ＤＭｔｙｐｅII	虫垂切除
ＤＭｔｙｐｅII	ＭＲＩ
むせ	さむけ
むせ	こむら返り
むせ	浮腫
完全左脚肢ブロック	完全右脚ブロック
完全左脚肢ブロック	完全房室ブロック
完全左脚肢ブロック	無し
陳旧性左後頭葉梗塞（無症候性）	小脳梗塞
陳旧性左後頭葉梗塞（無症候性）	陳旧性脳梗塞
陳旧性左後頭葉梗塞（無症候性）	ラクナ梗塞
右総腸骨動脈瘤破裂	腸骨動脈瘤
右総腸骨動脈瘤破裂	動脈瘤破裂
右総腸骨動脈瘤破裂	破裂性脳動脈瘤
ＤＵ	ＩＵＤ脱出
ＤＵ	ＩＵＤ埋没
ＤＵ	子宮内胎児死亡
左腹の痛み	胸痛
左腹の痛み	腹痛
左腹の痛み	手の痛み
ＨＢＶキャリア	Ｂ型肝炎キャリアー
ＨＢＶキャリア	Ｂ型肝炎表面抗原キャリアー
ＨＢＶキャリア	Ｃ型肝炎キャリアー
斑状の内出血	斑状出血
斑状の内出血	内出血
斑状の内出血	無し
椎間板ヘルニア悪化	椎間板ヘルニア
椎間板ヘルニア悪化	腰椎椎間板ヘルニア
椎間板ヘルニア悪化	無し
自然気胸手術	自然気胸
自然気胸手術	気胸
自然気胸手術	血気胸
卵巣出血にてＯｐｅ	出血性卵巣嚢胞
卵巣出血にてＯｐｅ	無し
卵巣出血にてＯｐｅ	排卵出血
変形性側弯症	側弯症
変形性側弯症	変形性腰椎症
変形性側弯症	変形性膝関節症
内頚動脈狭窄症（ステント留置）	頚動脈狭窄
内頚動脈狭窄症（ステント留置）	冠動脈狭窄
内頚動脈狭窄症（ステント留置）	頚動脈ステント挿入
多発性肝腫瘤疑い	肝腫瘍
多発性肝腫瘤疑い	多発性骨髄腫
多発性肝腫瘤疑い	肝臓血管腫
歯科インプラント埋め込み	歯科インプラント埋込み
歯科インプラント埋め込み	血管インプラント感染
歯科インプラント埋め込み	術後出血
右肘擦過傷	擦過傷
右肘擦過傷	皮膚擦過傷
右肘擦過傷	無し
ＰＡＣＯ２上昇	カルシウム増加
ＰＡＣＯ２上昇	ＣＡ１２５増加
ＰＡＣＯ２上昇	ＣＡＰＤ
萎縮	萎縮腎
萎縮	腎萎縮
萎縮	無し
前頭洞炎	咽頭炎
前頭洞炎	前庭炎
前頭洞炎	咽喉頭炎
糖尿病（ＴｙｐｅⅡ）	糖尿病
糖尿病（ＴｙｐｅⅡ）	糖尿病性腎症
糖尿病（ＴｙｐｅⅡ）	２型糖尿病
歯肉増殖症	子宮内膜増殖症
歯肉増殖症	歯肉炎
歯肉増殖症	出血傾向
皮診（肛門）	肛門痛
皮診（肛門）	肛門脱
皮診（肛門）	肛門周囲発赤
肺Γ線療法	骨γ線療法
肺Γ線療法	皮膚γ線療法
肺Γ線療法	放射線療法
胃の不快感	胃不快感
胃の不快感	眼の不快感
胃の不快感	咽頭不快感
１」舌側部根破折	歯牙破折
１」舌側部根破折	側腹部痛
１」舌側部根破折	大腿骨頚部骨折
心キノウ低下	腎機能低下
心キノウ低下	肝機能低下
心キノウ低下	視力低下
透析アミロイド症	透析アミロイドーシス
透析アミロイド症	アミロイド関節症
透析アミロイド症	無し
足皮膚反応	手足皮膚反応
足皮膚反応	皮膚反応
足皮膚反応	無し
両手（母指、中指）皮膚剥離	無し
両手（母指、中指）皮膚剥離	皮膚剥離
両手（母指、中指）皮膚剥離	水疱
気分の落ち込みがあり、心療内科受診	抑うつ気分
気分の落ち込みがあり、心療内科受診	口内のあれ
気分の落ち込みがあり、心療内科受診	歯科インプラント埋込み
感冒（微熱、鼻汁、咽頭痛）【咽頭痛】	無し
感冒（微熱、鼻汁、咽頭痛）【咽頭痛】	感冒
感冒（微熱、鼻汁、咽頭痛）【咽頭痛】	咽頭痛
消退出血が来ない	無消退出血
消退出血が来ない	異常消退出血
消退出血が来ない	無し
肛門のしまりが悪い	めまい増悪
肛門のしまりが悪い	肛門の炎症
肛門のしまりが悪い	胃不調
尿管からの出血	無し
尿管からの出血	胃出血
尿管からの出血	気管出血
貧血（Ｇ１）	貧血
貧血（Ｇ１）	手足症候群
貧血（Ｇ１）	貧血増悪
関節リウマチ悪化	関節リウマチ
関節リウマチ悪化	関節リウマチ増悪
関節リウマチ悪化	悪性関節リウマチ
シャント部穿刺困難【静脈穿刺部腫脹】	静脈穿刺部位腫脹
シャント部穿刺困難【静脈穿刺部腫脹】	静脈穿刺部位疼痛
シャント部穿刺困難【静脈穿刺部腫脹】	動静脈シャント手術
下眠	下痢
下眠	眠気
下眠	無し
発熱（４０℃以上）	発熱
発熱（４０℃以上）	無し
発熱（４０℃以上）	発疹
こわばり	こわばり感
こわばり	手足のこわばり
こわばり	無し
脱肛ｏｐｅ	肛門脱
脱肛ｏｐｅ	無し
脱肛ｏｐｅ	虫垂炎
気分不快感	胃不快感
気分不快感	気分不良
気分不快感	無し
陰部頑癬	股部白癬
陰部頑癬	足部白癬
陰部頑癬	外陰部炎
手が痛い	足部痛
手が痛い	肩痛
手が痛い	手指痛
骨シンチ検査	骨シンチグラフィ
骨シンチ検査	カンジダ検査陽性
骨シンチ検査	放射性ヨウ素療法
両側肘関節･膝関節痛	膝関節痛
両側肘関節･膝関節痛	肘部痛
両側肘関節･膝関節痛	関節痛
子宮頚部細胞診ｃｌａｓｓＩＩＩ	パパニコロースミア異常、クラス３
子宮頚部細胞診ｃｌａｓｓＩＩＩ	子宮頚部癌
子宮頚部細胞診ｃｌａｓｓＩＩＩ	子宮頚部異形成
左腹膜炎	腹膜炎
左腹膜炎	結膜炎
左腹膜炎	再発腹膜炎
Ｉｎｔａｃｔ‐ＰＴＨ値上昇	ＰＴＨ増加
Ｉｎｔａｃｔ‐ＰＴＨ値上昇	血清副甲状腺ホルモン増加
Ｉｎｔａｃｔ‐ＰＴＨ値上昇	ＰＴＨ高値
Ｍｉｌｅｓ手術	食欲低下
Ｍｉｌｅｓ手術	骨手術
Ｍｉｌｅｓ手術	胃手術
胆管空腸吻合術	総胆管空腸吻合
胆管空腸吻合術	総胆管十二指腸吻合
胆管空腸吻合術	無し
DAVF（硬膜動静脈瘻）	硬膜動静脈瘻
DAVF（硬膜動静脈瘻）	肺動静脈瘻
DAVF（硬膜動静脈瘻）	動静脈奇形
股関節の病的骨折と診断	病的骨折
股関節の病的骨折と診断	足関節部骨折
股関節の病的骨折と診断	無し
患者が局所用薬を飲み込んだ	薬剤の不適切な噛み砕き
患者が局所用薬を飲み込んだ	局所筋肉痛
患者が局所用薬を飲み込んだ	薬物相互作用
生理が遅れた	月経遅延
生理が遅れた	月経延長
生理が遅れた	生理痛
のどのはれ	下肢腫脹
のどのはれ	顔面腫脹
のどのはれ	もの忘れ
両側ソケイヘルニア	両側鼡径ヘルニア
両側ソケイヘルニア	左側鼡径ヘルニア
両側ソケイヘルニア	ヘルニア
無茎性ポリープ（盲腸）	結腸良性ポリープ
無茎性ポリープ（盲腸）	ポリープ
無茎性ポリープ（盲腸）	結腸ポリープ
白癬（足趾）	足部白癬
白癬（足趾）	爪白癬
白癬（足趾）	無し
カルチノイド進行	カルチノイド腫瘍
カルチノイド進行	肺カルチノイド腫瘍
カルチノイド進行	無し
先天性副腎皮質過形成	限局性結節性過形成
先天性副腎皮質過形成	過形成性ポリープ
先天性副腎皮質過形成	血管形成異常
医原性思春期早発	思春期早発症
医原性思春期早発	原発性胆汁性肝硬変
医原性思春期早発	肺癌
胃ＭＡＬＴリンパ腫	ＭＡＬＴリンパ腫
胃ＭＡＬＴリンパ腫	リンパ浮腫
胃ＭＡＬＴリンパ腫	悪性リンパ腫
エベロリムス溶出性ステント留置（左冠動脈回旋枝中央部）	冠動脈ステント装着
エベロリムス溶出性ステント留置（左冠動脈回旋枝中央部）	冠動脈ステント挿入
エベロリムス溶出性ステント留置（左冠動脈回旋枝中央部）	腸骨動脈閉塞
四肢皮下からの微小出血	皮下出血
四肢皮下からの微小出血	皮膚出血
四肢皮下からの微小出血	皮下出血斑
甲状腺機能喪失のため	副甲状腺機能不全
甲状腺機能喪失のため	甲状腺機能低下
甲状腺機能喪失のため	甲状腺機能低下症
冠動脈軽度狭窄	冠動脈狭窄
冠動脈軽度狭窄	冠動脈再狭窄
冠動脈軽度狭窄	大動脈弁狭窄
虫垂周囲膿瘍	直腸周囲膿瘍
虫垂周囲膿瘍	ストーマ周囲膿瘍ＮＯＳ
虫垂周囲膿瘍	虫垂炎
グラム陰性菌性肺炎	細菌性肺炎
グラム陰性菌性肺炎	肺炎球菌性肺炎
グラム陰性菌性肺炎	無し
股関節造影ＭＲＩ	ＭＲＩ
股関節造影ＭＲＩ	股関節痛
股関節造影ＭＲＩ	無し
声帯炎	声帯麻痺
声帯炎	声帯ポリープ
声帯炎	嗄声
皮下出血（右手関節内側）	皮下出血
皮下出血（右手関節内側）	関節内出血
皮下出血（右手関節内側）	無し
背中の発疹	発疹
背中の発疹	限局性紅斑
背中の発疹	限局性発疹
不整出血（不正子宮出血）	不正子宮出血
不整出血（不正子宮出血）	子宮出血
不整出血（不正子宮出血）	無し
食事性下痢	下痢
食事性下痢	水性下痢
食事性下痢	軟便
気管支鏡下気管内腫瘤焼灼	腫瘤
気管支鏡下気管内腫瘤焼灼	下肢腫瘤
気管支鏡下気管内腫瘤焼灼	皮膚腫瘤
肺結核２６ｙｏｐ肺切除	肺結核
肺結核２６ｙｏｐ肺切除	結核
肺結核２６ｙｏｐ肺切除	無し
炎症後色素沈着症	炎症後色素沈着変化
炎症後色素沈着症	色素沈着
炎症後色素沈着症	皮膚色素過剰
出血性事象：痔出血, 出血部位：直腸	便潜血陰性
出血性事象：痔出血, 出血部位：直腸	胃出血
出血性事象：痔出血, 出血部位：直腸	痔出血
子宮頸部ポリープ	子宮ポリープ
子宮頸部ポリープ	子宮頚管ポリープ
子宮頸部ポリープ	子宮内膜ポリープ
神経障害（右手）	神経変性障害
神経障害（右手）	迷走神経障害
神経障害（右手）	ニューロパチー
打撲傷（左すね）	下腿の挫傷
打撲傷（左すね）	顔の挫傷
打撲傷（左すね）	むち打ち損傷
良性発作性頭位性眩暈	良性発作性頭位性回転性めまい
良性発作性頭位性眩暈	良性発作性体位性回転性めまい
良性発作性頭位性眩暈	無し
間質性肺炎（疑い）	間質性肺炎
間質性肺炎（疑い）	急性間質性肺臓炎
間質性肺炎（疑い）	肺炎
尿中白血球強陽性化	尿中白血球陽性
尿中白血球強陽性化	尿中赤血球陽性
尿中白血球強陽性化	尿蛋白陽性
歯肉出血、リザーバー穿刺部	歯肉出血
歯肉出血、リザーバー穿刺部	穿刺部位出血
歯肉出血、リザーバー穿刺部	無し
前壁心筋梗塞疑い	心筋梗塞
前壁心筋梗塞疑い	急性心筋梗塞
前壁心筋梗塞疑い	心筋再梗塞
ヘモグロビン値減少	ヘモグロビン減少
ヘモグロビン値減少	無し
ヘモグロビン値減少	ヘモグロビン低値
十二指腸潰瘍に対する手術	十二指腸潰瘍
十二指腸潰瘍に対する手術	十二指腸潰瘍修復
十二指腸潰瘍に対する手術	胃十二指腸潰瘍
頸部腫瘤	腫瘤
頸部腫瘤	頚部腫瘤
頸部腫瘤	腫瘤切除
悪性黒色腫？再発（他院加療中で詳細不明）	再発黒色腫
悪性黒色腫？再発（他院加療中で詳細不明）	皮膚の悪性黒色腫
悪性黒色腫？再発（他院加療中で詳細不明）	肝腫瘍
右示指伸筋腱断裂	腱断裂
右示指伸筋腱断裂	筋断裂
右示指伸筋腱断裂	アキレス腱断裂
右顔面麻痺	顔面麻痺
右顔面麻痺	顔面神経麻痺
右顔面麻痺	右側麻痺
低Ｋ血症	低鉄血症
低Ｋ血症	低蛋白血症
低Ｋ血症	高カリウム血症
腸腰筋出血	腸出血
腸腰筋出血	大腸出血
腸腰筋出血	筋肉内血腫
軽度の呼吸困難感	呼吸困難
軽度の呼吸困難感	呼吸困難増悪
軽度の呼吸困難感	無し
（両）緑内障	緑内障
（両）緑内障	両側白内障
（両）緑内障	白内障手術
内服後便秘になった	便秘
内服後便秘になった	変色便
内服後便秘になった	嗅覚過敏症
左足の知覚過敏	舌過敏
左足の知覚過敏	味覚過敏
左足の知覚過敏	嗅覚過敏症
ＢＭＳ留置（左前下行枝中央部）	ステント装着
ＢＭＳ留置（左前下行枝中央部）	経皮的冠インターベンション
ＢＭＳ留置（左前下行枝中央部）	左下腹部痛
軟産道強靱	軟便
軟産道強靱	食道癌
軟産道強靱	無し
胸部膨隆疹	限局性蕁麻疹
胸部膨隆疹	膨疹
胸部膨隆疹	頚部皮疹
下痢気味	下痢
下痢気味	水性下痢
下痢気味	無し
腹部大動脈瘤ステント治療	腹部大動脈瘤
腹部大動脈瘤ステント治療	胸部大動脈瘤修復
腹部大動脈瘤ステント治療	大動脈ステント挿入
右第２指犬咬傷	指の挫傷
右第２指犬咬傷	指の損傷ＮＯＳ
右第２指犬咬傷	咬刺傷
尿中蛋白（陽性）	尿蛋白陽性
尿中蛋白（陽性）	尿中白血球陽性
尿中蛋白（陽性）	蛋白尿
DEPRESSION	花粉症
DEPRESSION	肝障害
DEPRESSION	無し
手指の発赤	限局性紅斑
手指の発赤	発赤
手指の発赤	眼の発赤
右側尿管結石	尿管結石
右側尿管結石	尿管結石症
右側尿管結石	無し
左橋梗塞	橋梗塞
左橋梗塞	脳梗塞
左橋梗塞	無し
左足関節骨折	足関節部骨折
左足関節骨折	手骨折
左足関節骨折	手首関節骨折
腹部大動脈瘤手術にて人工血管置換	大動脈瘤修復
腹部大動脈瘤手術にて人工血管置換	腹部大動脈瘤
腹部大動脈瘤手術にて人工血管置換	上行大動脈瘤
昼間に眠くてたまらない	眠気
昼間に眠くてたまらない	無し
昼間に眠くてたまらない	めまい感
頻拍性不整脈	不整脈
頻拍性不整脈	心室性頻脈性不整脈
頻拍性不整脈	頻脈
両大腿動脈閉塞	動脈閉塞
両大腿動脈閉塞	中大脳動脈閉塞
両大腿動脈閉塞	大動脈弁閉鎖不全症
全身性塞栓症の発症抑制	全身性発疹
全身性塞栓症の発症抑制	腫瘍性塞栓症
全身性塞栓症の発症抑制	脳血管発作予防
左強膜下出血	結膜下出血
左強膜下出血	硬膜下出血
左強膜下出血	無し
めまい（メニエール病）	メニエール病
めまい（メニエール病）	詳細不明のメニエール病
めまい（メニエール病）	無し
好中球比率増加	好中球増加
好中球比率増加	好中球増加症
好中球比率増加	好酸球数増加
ＣＡＢＧバイパス術	バイパス手術
ＣＡＢＧバイパス術	ＣＡＢＧ
ＣＡＢＧバイパス術	無し
ＲＯＤ	両大血管右室起始症
ＲＯＤ	ＣＯＰＤ
ＲＯＤ	ＡＲＤＳ
左足内出血【皮膚（注射部位以外）】	皮下出血
左足内出血【皮膚（注射部位以外）】	創傷出血
左足内出血【皮膚（注射部位以外）】	注射部位内出血
両近視性乱視	近視
両近視性乱視	乱視
両近視性乱視	無し
下肢の水疱形成	水疱
下肢の水疱形成	下肢の熱傷
下肢の水疱形成	下肢痛
４年前脂質異常	脂質異常症
４年前脂質異常	毛質異常
４年前脂質異常	脂質代謝障害
胆石症にて胆摘術（３０才台）	胆石症
胆石症にて胆摘術（３０才台）	胆石摘出
胆石症にて胆摘術（３０才台）	腎癌
過敏性腸炎【腸炎】	過敏性大腸
過敏性腸炎【腸炎】	過敏性腸症候群
過敏性腸炎【腸炎】	逆流性胃炎
胆管拡張症と診断	総胆管拡張症
胆管拡張症と診断	先天性胆管拡張症
胆管拡張症と診断	乳管拡張症
単クローン性高Γグロブリン血症ＮＯＳ	単クローン性高γグロブリン血症
単クローン性高Γグロブリン血症ＮＯＳ	単クローン性免疫グロブリン血症
単クローン性高Γグロブリン血症ＮＯＳ	低γグロブリン血症ＮＯＳ
顔面の掻痒感	顔面そう痒症
顔面の掻痒感	顔面の錯感覚
顔面の掻痒感	そう痒
ＡＦＰ上昇	ＡＬＰ増加
ＡＦＰ上昇	ＡＰＴＴ増加
ＡＦＰ上昇	血圧上昇
両下肢外側水疱	水疱
両下肢外側水疱	両下肢痛
両下肢外側水疱	下肢損傷
舌に赤い斑点	舌発赤
舌に赤い斑点	湿疹
舌に赤い斑点	紅色斑点
全身性湿疹	全身性湿疹反応
全身性湿疹	全身性発疹
全身性湿疹	皮脂欠乏性湿疹
門脈腫瘍栓	腫瘍性塞栓症
門脈腫瘍栓	門脈血栓症
門脈腫瘍栓	無し
下肢静脈弁不全	下肢静脈瘤
下肢静脈弁不全	下肢静脈炎
下肢静脈弁不全	ＣＴスキャン
抜歯後疼痛	術後痛
抜歯後疼痛	疼痛
抜歯後疼痛	抜歯
高Ｃａ	高カルシウム血症
高Ｃａ	カルシウム低値
高Ｃａ	高血圧
足底皮膚色調変化	皮膚変色
足底皮膚色調変化	足底角化症
足底皮膚色調変化	足の胼胝
リパーゼ高値	リパーゼ増加
リパーゼ高値	無し
リパーゼ高値	リパーゼ減少
薬剤溶出ステント（DES）の留置	薬剤溶出性ステント装着
薬剤溶出ステント（DES）の留置	胆管癌
薬剤溶出ステント（DES）の留置	ステント装着
子宮筋腫摘出	子宮筋腫
子宮筋腫摘出	子宮摘出
子宮筋腫摘出	筋腫核出術
左頭部脂腺母斑	頭部脂漏性皮膚炎
左頭部脂腺母斑	湿疹
左頭部脂腺母斑	頭部挫傷
穿刺部位一過性腫脹	穿刺部位腫脹
穿刺部位一過性腫脹	静脈穿刺部位腫脹
穿刺部位一過性腫脹	無し
反復する尿路感染	反復性尿路感染
反復する尿路感染	尿路感染
反復する尿路感染	無し
右)卵巣嚢腫	卵巣嚢腫
右)卵巣嚢腫	卵巣新生物
右)卵巣嚢腫	卵巣腫大
４５才～子宮筋腫～保存的に経過観察のみで良い。	子宮筋腫
４５才～子宮筋腫～保存的に経過観察のみで良い。	筋腫核出術
４５才～子宮筋腫～保存的に経過観察のみで良い。	子宮腺筋症
ＧＡＶＥ	急性汎発性発疹性膿疱症
ＧＡＶＥ	血管瘤修復
ＧＡＶＥ	ＣＡＢＧ
足に赤い発疹が７か所できた	発疹
足に赤い発疹が７か所できた	湿疹
足に赤い発疹が７か所できた	手皮疹
右頬口腔粘膜四腫	口腔粘膜血腫
右頬口腔粘膜四腫	口腔粘膜出血
右頬口腔粘膜四腫	口腔粘膜炎
黄斑浮腫（右眼）	黄斑浮腫
黄斑浮腫（右眼）	糖尿病性黄斑浮腫
黄斑浮腫（右眼）	浮腫
患者はコカイン嗜癖となった	ぼーっとした
患者はコカイン嗜癖となった	サイトカイン補助療法
患者はコカイン嗜癖となった	アヘン類乱用
高コレステロール値の上昇	コレステロール増加
高コレステロール値の上昇	コレステロール高値
高コレステロール値の上昇	総コレステロール増加
ｈｏｔｆｌａｓｈ（顔面、口腔、陰部）	無し
ｈｏｔｆｌａｓｈ（顔面、口腔、陰部）	逆流性食道炎
ｈｏｔｆｌａｓｈ（顔面、口腔、陰部）	顔面部神経痛
しゃくり	くしゃみ
しゃくり	無し
しゃくり	爪破損
心不全既往	心不全
心不全既往	急性心不全
心不全既往	無し
注射後の腕の温感	温感
注射後の腕の温感	感染予防
注射後の腕の温感	注射部位感染
抗第VIII因子抗体陽性	抗第ＶＩＩＩ因子抗体陽性
抗第VIII因子抗体陽性	中和抗体陽性
抗第VIII因子抗体陽性	抗ＨＣＶ陽性
細胞診による性器出血	処置による出血
細胞診による性器出血	性器出血
細胞診による性器出血	処置による疼痛
そけいヘルニア	左側鼡径ヘルニア
そけいヘルニア	鼡径部ヘルニア修復
そけいヘルニア	ヘルニア
腹部大動脈瘤経過観察中	腹部大動脈瘤
腹部大動脈瘤経過観察中	無し
腹部大動脈瘤経過観察中	大動脈瘤
シャント肢の掻痒感【穿刺部そう痒】	血管穿刺部位そう痒感
シャント肢の掻痒感【穿刺部そう痒】	限局性そう痒
シャント肢の掻痒感【穿刺部そう痒】	四肢そう痒感
月経時の嘔気の程度上昇	嘔気
月経時の嘔気の程度上昇	無し
月経時の嘔気の程度上昇	上気道の炎症
子宮腺筋症（重度）	子宮腺筋症
子宮腺筋症（重度）	子宮筋腫
子宮腺筋症（重度）	子宮内膜症
ＰＴＩＮＲの下降	ＩＮＲ減少
ＰＴＩＮＲの下降	ＩＮＲ増加
ＰＴＩＮＲの下降	無し
手足の発疹	四肢皮疹
手足の発疹	手皮疹
手足の発疹	発疹
穿刺部血腫	穿刺部位出血
穿刺部血腫	穿刺部位腫脹
穿刺部血腫	血管穿刺部位疼痛
プラザキサで胸やけ	胸やけ
プラザキサで胸やけ	ニューラプラキシー
プラザキサで胸やけ	腎機能悪化
胸部皮下血腫	皮下血腫
胸部皮下血腫	皮下出血
胸部皮下血腫	無し
Ｅｏｓｉｎｏｐｈｉｌｉａ	食欲低下
Ｅｏｓｉｎｏｐｈｉｌｉａ	キャッスルマン病
Ｅｏｓｉｎｏｐｈｉｌｉａ	無し
昼間に異常な眠気に襲われる	眠気
昼間に異常な眠気に襲われる	子孫における先天異常
昼間に異常な眠気に襲われる	不眠
多形紅斑（全身）	多形紅斑
多形紅斑（全身）	多形紅斑様皮疹
多形紅斑（全身）	全身紅斑
上行結腸癌の手術	上行結腸の悪性新生物
上行結腸癌の手術	結腸手術
上行結腸癌の手術	結腸癌
再閉塞ＮＯＳ	梗塞ＮＯＳ
再閉塞ＮＯＳ	癌ＮＯＳ
再閉塞ＮＯＳ	即死
グッドパスチャー症候群再燃	チャーグ・ストラウス症候群
グッドパスチャー症候群再燃	スチール症候群
グッドパスチャー症候群再燃	下肢静止不能症候群
浮腫（＃＃＃＃骨前面）	顔面浮腫
浮腫（＃＃＃＃骨前面）	浮腫
浮腫（＃＃＃＃骨前面）	無し
足の腫れ	足部腫脹
足の腫れ	足のしびれ感
足の腫れ	足指のしびれ感
生理が１か月間来なかった	月経遅延
生理が１か月間来なかった	月経周期短縮
生理が１か月間来なかった	生理痛
カリエス【虫歯（う歯）】	齲歯増悪
カリエス【虫歯（う歯）】	齲歯
カリエス【虫歯（う歯）】	全身性エリテマトーデス
ＡＶＲ後	無し
ＡＶＲ後	血管瘤修復
ＡＶＲ後	ＡＲＤＳ
両前のう下白内障	白内障
両前のう下白内障	両側白内障
両前のう下白内障	白内障手術
卵巣チョコレートのう腫	卵巣チョコレート嚢胞
卵巣チョコレートのう腫	子宮内膜症組織アブレーション
卵巣チョコレートのう腫	卵巣嚢腫
軽微な発疹	発疹
軽微な発疹	顔面発疹
軽微な発疹	鼻出血
コイル塞栓術	治療的塞栓術
コイル塞栓術	脳内動脈瘤手術
コイル塞栓術	肝塞栓術
慢性下痢症	急性下痢
慢性下痢症	下痢
慢性下痢症	水性下痢
ケナコルトテノン嚢下注射（右眼）	血糖コントロール不良
ケナコルトテノン嚢下注射（右眼）	注射部位腫脹
ケナコルトテノン嚢下注射（右眼）	無し
感冒症状群	感冒症状
感冒症状群	感冒症候群
感冒症状群	感冒
前立腺がん	無し
前立腺がん	前立腺癌
前立腺がん	前立腺肥大
網膜細動脈瘤（RMA）	網膜細動脈瘤
網膜細動脈瘤（RMA）	網膜動脈塞栓症
網膜細動脈瘤（RMA）	動静脈奇形
腫瘍出血のうたがい	腫瘍出血
腫瘍出血のうたがい	腎嚢胞出血
腫瘍出血のうたがい	薬疹
肝機能値上昇（悪化）	肝機能検査値上昇
肝機能値上昇（悪化）	肝機能障害
肝機能値上昇（悪化）	腎機能悪化
ふとももと足の裏が痛い	大腿痛
ふとももと足の裏が痛い	足指痛
ふとももと足の裏が痛い	足首の痛み
糖尿病の悪化	糖尿病
糖尿病の悪化	糖尿病増悪
糖尿病の悪化	糖尿病網膜症
手足のもやもや感	もやもや感
手足のもやもや感	手足の冷感
手足のもやもや感	四肢そう痒感
カニアレルギー	アレルギー
カニアレルギー	ダニアレルギー
カニアレルギー	魚介類アレルギー
アミラーゼ上昇	アミラーゼ増加
アミラーゼ上昇	血中膵型アミラーゼ増加
アミラーゼ上昇	トランスアミナーゼ上昇
左足底落屑	落屑
左足底落屑	足部痛
左足底落屑	足の損傷
永久ペースメーカー植込術	心臓ペースメーカー挿入
永久ペースメーカー植込術	恒久的心臓ペースメーカー植込み
永久ペースメーカー植込術	無し
右）白内障術後	右眼白内障
右）白内障術後	白内障手術
右）白内障術後	白内障
下腿点状出血	点状出血
下腿点状出血	斑状出血
下腿点状出血	皮下出血
レーザー角膜屈折矯正手術創の疼痛	視力矯正手術
レーザー角膜屈折矯正手術創の疼痛	眼レーザー手術
レーザー角膜屈折矯正手術創の疼痛	疼痛
腎性の尿崩症	糖尿病性腎症
腎性の尿崩症	尿酸腎症
腎性の尿崩症	無し
頚椎症性脊髄症術後	無し
頚椎症性脊髄症術後	頚椎症
頚椎症性脊髄症術後	脊髄症
胸が苦しい	咽頭絞扼感
胸が苦しい	胸痛
胸が苦しい	無し
全身性蕁麻疹性発疹	全身性蕁麻疹
全身性蕁麻疹性発疹	全身性発疹
全身性蕁麻疹性発疹	慢性蕁麻疹
尿酸低下	尿酸減少
尿酸低下	尿量減少
尿酸低下	低酸症
尿が赤紫に変色	尿変色
尿が赤紫に変色	赤色尿
尿が赤紫に変色	着色尿
低γ‐グロブリン血症	汎低γグロブリン血症
低γ‐グロブリン血症	低γグロブリン血症ＮＯＳ
低γ‐グロブリン血症	先天性低γグロブリン血症
生理痛	生理痛
生理痛	頭痛
生理痛	無し
両手指のしびれ感	手指のしびれ感
両手指のしびれ感	手のしびれ感
両手指のしびれ感	四肢のしびれ感
亜急性脳梗塞	脳梗塞
亜急性脳梗塞	陳旧性脳梗塞
亜急性脳梗塞	塞栓性脳梗塞
ひざ下全体の発赤	顔面発赤
ひざ下全体の発赤	下肢発赤
ひざ下全体の発赤	発赤
両膝関節症	変形性膝関節症
両膝関節症	膝関節痛
両膝関節症	無し
前額部裂傷縫合	顔面損傷
前額部裂傷縫合	顔の挫傷
前額部裂傷縫合	裂傷
外傷で右下肢切断	外傷性切断
外傷で右下肢切断	下肢切断
外傷で右下肢切断	下肢損傷
呼吸困難感	呼吸困難
呼吸困難感	呼吸困難増悪
呼吸困難感	労作性呼吸困難
僧房弁逆流２度	僧帽弁逆流
僧房弁逆流２度	三尖弁逆流
僧房弁逆流２度	僧帽弁閉鎖不全症
アルコール性肝機能障害	アルコール性肝障害
アルコール性肝機能障害	肝機能障害
アルコール性肝機能障害	無し
上肢の掻痒感	四肢そう痒感
上肢の掻痒感	そう痒
上肢の掻痒感	上肢のしびれ感
目の痛み	手の痛み
目の痛み	眼痛
目の痛み	足首の痛み
四肢湿疹の悪化	湿疹
四肢湿疹の悪化	湿疹増悪
四肢湿疹の悪化	四肢皮疹
慢性肝機能異常	肝機能異常
慢性肝機能異常	肝機能検査異常
慢性肝機能異常	無し
ＧＰＴ値の増加	ＧＰＴ増加
ＧＰＴ値の増加	ＧＧＴ増加
ＧＰＴ値の増加	γ－グルタミルトランスフェラーゼ増加
高度便秘	便秘
高度便秘	便秘増悪
高度便秘	無し
子宮筋腫摘出術（２７才時）	筋腫核出術
子宮筋腫摘出術（２７才時）	子宮筋腫
子宮筋腫摘出術（２７才時）	無し
湿疹（じん麻疹）（アレルギー反応）	アレルギー反応
湿疹（じん麻疹）（アレルギー反応）	アレルギー性湿疹
湿疹（じん麻疹）（アレルギー反応）	薬物アレルギー
摂食不良（再調査を実施しましたが、「状態悪化に伴う」と回答をいただき、詳細不明です。）	状態悪化
摂食不良（再調査を実施しましたが、「状態悪化に伴う」と回答をいただき、詳細不明です。）	無し
摂食不良（再調査を実施しましたが、「状態悪化に伴う」と回答をいただき、詳細不明です。）	頻回心室応答を伴う心房細動
右下肢深部静脈血栓症	下肢深部静脈血栓症
右下肢深部静脈血栓症	深部静脈血栓症
右下肢深部静脈血栓症	下肢静脈血栓
FIBROUS DYSPLASIA疑い	網膜色素上皮剥離
FIBROUS DYSPLASIA疑い	上気道の炎症
FIBROUS DYSPLASIA疑い	無し
