へそ周囲痛	顔面痛
精神依存性	器質性精神病
精神依存性	精神病性障害
精神依存性	器質性精神病
予定された関節鏡	肩回旋筋腱板修復
予定された関節鏡	光感作された
予定された関節鏡	手のしびれ感
Ｘｐ１１．２ｔｒａｎｓｌｏｃａｔｉｏｎｓ／ＴＥＥ３ＧｅｎｅＬａｓｉｏｎｅ	移植拒絶反応
Ｘｐ１１．２ｔｒａｎｓｌｏｃａｔｉｏｎｓ／ＴＥＥ３ＧｅｎｅＬａｓｉｏｎｅ	狭心症
Ｘｐ１１．２ｔｒａｎｓｌｏｃａｔｉｏｎｓ／ＴＥＥ３ＧｅｎｅＬａｓｉｏｎｅ	門脈圧亢進性胃障害
５０歳高血圧－投薬	高血圧
５０歳高血圧－投薬	高血圧
５０歳高血圧－投薬	脳出血
バリア法（コンドーム）	ミトコンドリアミオパチー
バリア法（コンドーム）	ミトコンドリアミオパチー
バリア法（コンドーム）	ＴｄＰ型心室性頻脈
高度肥満症	肥満
高度肥満症	肥満
高度肥満症	前立腺肥大症
突発性肝内血腫	肝臓血管腫
突発性肝内血腫	肝血腫
突発性肝内血腫	肝血腫
浮腫性紅斑（両眼瞼）	浮腫性紅斑
浮腫性紅斑（両眼瞼）	黄斑浮腫
浮腫性紅斑（両眼瞼）	浮腫性紅斑
右うでの疼痛	下肢痛
右うでの疼痛	膝痛
右うでの疼痛	疼痛
完全房室ブロック心ペースメーカー移植術後	完全房室ブロック
完全房室ブロック心ペースメーカー移植術後	房室ブロック
完全房室ブロック心ペースメーカー移植術後	完全房室ブロック
膠芽腫	口腔内新生物
膠芽腫	神経膠腫
膠芽腫	血管芽腫
膨疹（上半身）	皮疹
膨疹（上半身）	発疹
膨疹（上半身）	膨疹
頚部椎間板ヘルニア	頚椎椎間板ヘルニア
頚部椎間板ヘルニア	椎間板ヘルニア
頚部椎間板ヘルニア	脱出椎間板修復
喘息（最終発作は２００６年）	発熱
喘息（最終発作は２００６年）	心筋梗塞
喘息（最終発作は２００６年）	喘息発作
頸椎転移	転移
頸椎転移	脊椎転移
頸椎転移	脊椎転移
足凍瘡	凍瘡
足凍瘡	褥瘡
足凍瘡	褥瘡
腎不全、生体腎移植後	腎移植
腎不全、生体腎移植後	移植不全
腎不全、生体腎移植後	腎移植
１０年前脳梗塞	脳梗塞
１０年前脳梗塞	脳梗塞
１０年前脳梗塞	脳幹梗塞
脳皮質下出血（側頭葉）	脳出血
脳皮質下出血（側頭葉）	皮下出血
脳皮質下出血（側頭葉）	橋出血
帯状ほうしん	帯状疱疹
帯状ほうしん	発疹
帯状ほうしん	帯状感
甲状腺腫瘍（右葉）摘出術	甲状腺腫瘍
甲状腺腫瘍（右葉）摘出術	甲状腺癌
甲状腺腫瘍（右葉）摘出術	甲状腺腫瘍
腎性尿糖	腎性糖尿
腎性尿糖	無し
腎性尿糖	糖尿病性腎症
遅発性蕁麻疹	蕁麻疹
遅発性蕁麻疹	慢性蕁麻疹
遅発性蕁麻疹	急性蕁麻疹
頸部内頚動脈狭窄症	頚動脈狭窄
頸部内頚動脈狭窄症	頚動脈狭窄
頸部内頚動脈狭窄症	大動脈狭窄
左上肢のまひ	左上肢痛
左上肢のまひ	左片麻痺
左上肢のまひ	上肢の挫傷
眼球結膜出血	結膜出血
眼球結膜出血	結膜下出血
眼球結膜出血	結膜出血
経皮的冠動脈形成術＃２．＃６	経皮的冠動脈形成
経皮的冠動脈形成術＃２．＃６	経皮的冠動脈形成
経皮的冠動脈形成術＃２．＃６	冠動脈形成
十二指腸潰瘍（１８才時、輸血（＋））	十二指腸潰瘍
十二指腸潰瘍（１８才時、輸血（＋））	十二指腸潰瘍
十二指腸潰瘍（１８才時、輸血（＋））	穿孔性十二指腸潰瘍
子宮内胎児死亡、母体管理に関与するもの、分娩に至ったものＮＯＳ	子宮内胎児死亡
子宮内胎児死亡、母体管理に関与するもの、分娩に至ったものＮＯＳ	子宮内胎児死亡
子宮内胎児死亡、母体管理に関与するもの、分娩に至ったものＮＯＳ	分娩時母体死亡
ＰＴ－ＩＮＲ値の延長	ＩＮＲ増加
ＰＴ－ＩＮＲ値の延長	ＩＮＲ減少
ＰＴ－ＩＮＲ値の延長	プロトロンビン時間延長
Ｈ１４高血圧	高血圧
Ｈ１４高血圧	高血圧
Ｈ１４高血圧	血圧高値
ＬＤＬ-Ｃｈｏ異常値	低比重リポ蛋白コレステロール高値
ＬＤＬ-Ｃｈｏ異常値	血中ＬＤＨ異常
ＬＤＬ-Ｃｈｏ異常値	血中アルカリホスファターゼ異常
ＰＬＴ↓（血小板数減少）	血小板数減少
ＰＬＴ↓（血小板数減少）	特発性血小板減少性紫斑病
ＰＬＴ↓（血小板数減少）	血小板数減少
咽頭喉頭不快感	喉頭不快感
咽頭喉頭不快感	咽頭不快感
咽頭喉頭不快感	咽頭不快感
腸ゆ着	腸管癒着部剥離
腸ゆ着	無し
腸ゆ着	腸管癒着
ＩＰ低下（無機リンの低下）	血清無機リン酸塩減少
ＩＰ低下（無機リンの低下）	リン酸塩減少
ＩＰ低下（無機リンの低下）	血中リン減少
上顎結節部癌	胸部腫瘤ＮＯＳ
上顎結節部癌	上行結腸の悪性新生物
上顎結節部癌	上腕骨骨折
回腸導管からの出血性合併症	カテーテル留置部位出血
回腸導管からの出血性合併症	大腸出血
回腸導管からの出血性合併症	末梢動脈出血
盲腸癌の術後	大腸癌
盲腸癌の術後	結腸癌
盲腸癌の術後	胃癌
不整脈→ペースメーカー	不整脈
不整脈→ペースメーカー	心臓ペースメーカー挿入
不整脈→ペースメーカー	不整脈
左腎摘	腎摘除
左腎摘	腎摘除
左腎摘	腎瘻造設
適用部位感覚脱失	注射部位知覚消失
適用部位感覚脱失	血管穿刺部位知覚消失
適用部位感覚脱失	適用部位潰瘍
大腸憩室術後	結腸憩室
大腸憩室術後	結腸憩室炎
大腸憩室術後	結腸憩室症
両白内障術後	白内障手術
両白内障術後	白内障
両白内障術後	白内障手術
ＤＭ（糖尿病）	糖尿病
ＤＭ（糖尿病）	糖尿病
ＤＭ（糖尿病）	２型糖尿病
TACHYCARDIA	腎癌
TACHYCARDIA	肝障害
TACHYCARDIA	白内障
ヨード造影剤アレルギー	造影剤アレルギー
ヨード造影剤アレルギー	造影剤アレルギー
ヨード造影剤アレルギー	ヨウ素アレルギー
ステロイド性骨粗しょう症	ステロイド誘発性骨粗鬆症
ステロイド性骨粗しょう症	ステロイド誘発性骨粗鬆症
ステロイド性骨粗しょう症	骨粗鬆症
病勢の進行【肝細胞癌】	腎細胞癌
病勢の進行【肝細胞癌】	肝細胞癌
病勢の進行【肝細胞癌】	肝細胞癌
アナフィラキシー・ショック	アナフィラキシーショック
アナフィラキシー・ショック	アナフィラキシー様ショック
アナフィラキシー・ショック	アナフィラキシー
限局性外耳道炎	外耳炎
限局性外耳道炎	右側外耳炎
限局性外耳道炎	感染性外耳炎
冠動脈内ステント留置術	冠動脈ステント装着
冠動脈内ステント留置術	頚動脈ステント挿入
冠動脈内ステント留置術	冠動脈狭窄
甲状腺眼症	甲状腺関連眼窩疾患
甲状腺眼症	甲状腺癌
甲状腺眼症	甲状腺腫
治ゆ不良	気分不良
治ゆ不良	消化不良
治ゆ不良	吸収不良
脱肛	肛門脱
脱肛	肛門脱
脱肛	脱水
多発性小梗塞	小脳梗塞
多発性小梗塞	多発性脳梗塞
多発性小梗塞	多発性脳梗塞
胃未分化癌の状態悪化	状態悪化
胃未分化癌の状態悪化	甲状腺未分化癌
胃未分化癌の状態悪化	全身状態低下
右腋下痛	下肢痛
右腋下痛	右下腹部痛
右腋下痛	右下腹部痛
両ふくらはぎ筋肉痛	ふくらはぎ痛
両ふくらはぎ筋肉痛	ふくらはぎ痛
両ふくらはぎ筋肉痛	筋肉痛
咳嗽（から咳）	咳嗽
咳嗽（から咳）	創傷出血
咳嗽（から咳）	湿疹
カンジダ肺炎	腟カンジダ
カンジダ肺炎	カンジダ性口唇炎
カンジダ肺炎	外陰部カンジダ
クラミジア性骨盤腹膜炎	細菌性腹膜炎
クラミジア性骨盤腹膜炎	クラミジア性腟炎
クラミジア性骨盤腹膜炎	クラミジア検査陽性
21歳卵巣茎捻転にて右卵巣切除	卵巣茎捻転
21歳卵巣茎捻転にて右卵巣切除	卵巣茎捻転
21歳卵巣茎捻転にて右卵巣切除	卵巣嚢腫茎捻転
穿孔性中耳炎（人工鼓膜）	慢性中耳炎
穿孔性中耳炎（人工鼓膜）	穿孔性腹膜炎
穿孔性中耳炎（人工鼓膜）	中耳炎
頚部出血【リンパ節】	リンパ節出血
頚部出血【リンパ節】	頚部リンパ節炎
頚部出血【リンパ節】	頚部リンパ節郭清
右上下肢痺れ	下肢のしびれ感
右上下肢痺れ	四肢のしびれ感
右上下肢痺れ	上肢の単麻痺
血清リン低下	血中リン減少
血清リン低下	リン酸塩減少
血清リン低下	低リン酸血症
顔のホテリ	顔の挫傷
顔のホテリ	顔面潮紅
顔のホテリ	顔面そう痒症
足底真菌症	真菌性足感染
足底真菌症	皮膚真菌症
足底真菌症	足底角化症
気力低下状態	気力低下
気力低下状態	全身状態低下
気力低下状態	視力低下
閉経	乳癌
閉経	閉経後症候群
閉経	閉経期うつ病
洞不全症候群、永久ペースメーカー移植術後	洞不全症候群
洞不全症候群、永久ペースメーカー移植術後	心臓ペースメーカー挿入
洞不全症候群、永久ペースメーカー移植術後	洞不全症候群
右アキレス腱部痛	アキレス腱痛
右アキレス腱部痛	アキレス腱痛
右アキレス腱部痛	アキレス腱延長
間質性肺炎疑い	間質性肺炎
間質性肺炎疑い	間質性肺炎
間質性肺炎疑い	急性間質性肺臓炎
第Ⅱ度熱傷	第３度熱傷
第Ⅱ度熱傷	熱傷
第Ⅱ度熱傷	手部の部位不明の熱傷、程度不明
皮膚の水泡	皮膚水疱
皮膚の水泡	皮膚水疱
皮膚の水泡	水疱
胸部大動脈置換術	大動脈人工血管代替
胸部大動脈置換術	大動脈弁置換
胸部大動脈置換術	胸部大動脈瘤修復
晩発性ポルフィリン症	アルドステロン症
晩発性ポルフィリン症	高ビリルビン血症
晩発性ポルフィリン症	癌性リンパ管症
足底部の硬化	皮膚硬結
足底部の硬化	足底角化症
足底部の硬化	足部痛
両側下肢静脈瘤手術後	静脈瘤手術
両側下肢静脈瘤手術後	下肢静脈瘤
両側下肢静脈瘤手術後	静脈瘤手術
陰のう水腫切除	陰嚢水瘤
陰のう水腫切除	陰嚢浮腫
陰のう水腫切除	卵巣嚢腫摘出術
腫瘍部位からの出血	腫瘍出血
腫瘍部位からの出血	無し
腫瘍部位からの出血	肝出血
下肢の冷感	下肢不快感
下肢の冷感	筋肉疲労
下肢の冷感	下肢のしびれ感
外傷による大出血	皮下出血
外傷による大出血	出血性貧血
外傷による大出血	処置による出血
発作性房室ブロック	房室ブロック
発作性房室ブロック	完全房室ブロック
発作性房室ブロック	第三度房室ブロック
ＡＬ－Ｐ高値	血中アルカリホスファターゼ高値
ＡＬ－Ｐ高値	ＡＬＴ高値
ＡＬ－Ｐ高値	ＰＳＡ増加
椎骨脳底動脈循環不全	椎骨脳底動脈不全
椎骨脳底動脈循環不全	椎骨脳底動脈不全
椎骨脳底動脈循環不全	脳底動脈瘤
門脈左枝血栓症	門脈血栓症
門脈左枝血栓症	門脈血栓症
門脈左枝血栓症	頚動脈血栓症
Ｐ低下（リン酸低下）	リン酸塩減少
Ｐ低下（リン酸低下）	血清リン酸塩減少
Ｐ低下（リン酸低下）	血清無機リン酸塩減少
右下肢急性動脈塞栓症	末梢動脈閉塞
右下肢急性動脈塞栓症	下肢動脈血栓症
右下肢急性動脈塞栓症	四肢動脈塞栓症
高度進行肝細胞癌（ＩＶａ期）	肝細胞癌
高度進行肝細胞癌（ＩＶａ期）	切除不能な肝細胞癌
高度進行肝細胞癌（ＩＶａ期）	腎細胞癌
性交痛	性交疼痛
性交痛	性交疼痛
性交痛	性交後疼痛
異型上皮【子宮頚部異形成上皮】	子宮頚部上皮異形成
異型上皮【子宮頚部異形成上皮】	子宮頚部異形成
異型上皮【子宮頚部異形成上皮】	子宮頚部上皮異形成
低カルシウム血症－補正Ｃａ７．６ｍｇ／ｄＬ	低カルシウム血症
低カルシウム血症－補正Ｃａ７．６ｍｇ／ｄＬ	高カルシウム血症
低カルシウム血症－補正Ｃａ７．６ｍｇ／ｄＬ	低カルシウム血症
４２才より高血圧	高血圧
４２才より高血圧	高血圧
４２才より高血圧	血圧高値
ＵＳで肝腫瘍疑いのため	肝腫瘍
ＵＳで肝腫瘍疑いのため	脊髄新生物
ＵＳで肝腫瘍疑いのため	肝腫瘍
結腸壁に一部潰瘍性変化	盲腸潰瘍
結腸壁に一部潰瘍性変化	回腸潰瘍
結腸壁に一部潰瘍性変化	潰瘍性大腸炎
慢性痒疹	痒疹
慢性痒疹	慢性湿疹
慢性痒疹	痒疹
小腸内血腫	血腫
小腸内血腫	小腸出血
小腸内血腫	筋肉内血腫
慢性気管支喘息	気管支喘息
慢性気管支喘息	気管支喘息
慢性気管支喘息	慢性気管支炎
胆石ｏｐｅ	胆石
胆石ｏｐｅ	胆石摘出
胆石ｏｐｅ	心臓弁膜症
頭皮発赤	皮膚発赤
頭皮発赤	発赤
頭皮発赤	限局性発疹
Ｂ型肝炎ウイルスキャリアー	Ｂ型肝炎キャリアー
Ｂ型肝炎ウイルスキャリアー	Ｃ型肝炎キャリアー
Ｂ型肝炎ウイルスキャリアー	Ｂ型肝炎キャリアー
左外耳道炎	外耳炎
左外耳道炎	左側外耳炎
左外耳道炎	左側外耳炎
尿閉塞【尿閉】	尿閉
尿閉塞【尿閉】	尿閉
尿閉塞【尿閉】	糖尿病
小児マヒ【灰白髄炎ＮＯＳ】	灰白髄炎
小児マヒ【灰白髄炎ＮＯＳ】	炎症ＮＯＳ
小児マヒ【灰白髄炎ＮＯＳ】	前庭炎
脳血管不全症状	肝不全
脳血管不全症状	心不全
脳血管不全症状	血管性認知症
シャント狭窄（→バイアスピリン）	シャント狭窄
シャント狭窄（→バイアスピリン）	シャント狭窄
シャント狭窄（→バイアスピリン）	薬剤性潰瘍予防
嘔気の悪化	嘔吐増悪
嘔気の悪化	悪心増悪
嘔気の悪化	嘔気
ろれつがまわりにくい	ろれつ不良
ろれつがまわりにくい	止血延長
ろれつがまわりにくい	発声困難
右足のふくらはぎの腫れ	下肢腫脹
右足のふくらはぎの腫れ	ふくらはぎ痛
右足のふくらはぎの腫れ	下肢のしびれ感
骨髄異形成症候群６７才	骨髄異形成症候群
骨髄異形成症候群６７才	骨髄異形成症候群
骨髄異形成症候群６７才	腎性骨症症候群
両側眼瞼浮腫	眼瞼浮腫
両側眼瞼浮腫	眼瞼浮腫
両側眼瞼浮腫	黄斑浮腫
体幹部皮脂欠乏性皮膚炎	皮脂欠乏性皮膚炎
体幹部皮脂欠乏性皮膚炎	皮脂欠乏性湿疹
体幹部皮脂欠乏性皮膚炎	皮脂欠乏性皮膚炎
γ－ＧＴＰ値の増加	γ－グルタミルトランスフェラーゼ増加
γ－ＧＴＰ値の増加	γ－グルタミルトランスフェラーゼ高値
γ－ＧＴＰ値の増加	ＧＰＴ増加
両）単純糖尿病網膜症	糖尿病網膜症
両）単純糖尿病網膜症	糖尿病網膜症
両）単純糖尿病網膜症	前増殖糖尿病網膜症
夜間不穏状態	不穏
夜間不穏状態	不穏
夜間不穏状態	不眠
右腰部紅褐色斑	紅色斑点
右腰部紅褐色斑	皮膚紅斑
右腰部紅褐色斑	限局性紅斑
麦粒腫（左）	麦粒腫
麦粒腫（左）	麦粒腫
麦粒腫（左）	下肢腫脹
体のゆれ	無し
体のゆれ	もの忘れ
体のゆれ	口唇腫脹
老年期うつ病	うつ病
老年期うつ病	うつ病
老年期うつ病	閉経期うつ病
右手の皮下出血	皮下出血
右手の皮下出血	皮下出血
右手の皮下出血	皮下出血斑
腎のう胞	腎嚢胞
腎のう胞	嚢胞
腎のう胞	腎癌
異所性妊娠、ＩＵＤ使用	ホルモン製剤による避妊中の異所性妊娠
異所性妊娠、ＩＵＤ使用	子宮内胎児死亡
異所性妊娠、ＩＵＤ使用	経口避妊薬服用中の妊娠
消化器:慢性膵炎	慢性膵炎
消化器:慢性膵炎	自己免疫性膵炎
消化器:慢性膵炎	慢性膵炎
顔面に著明な色素沈着	色素沈着
顔面に著明な色素沈着	爪色素沈着
顔面に著明な色素沈着	爪色素沈着
死亡（ＤＩＣ）	ＤＩＣ
死亡（ＤＩＣ）	ＤＩＣ
死亡（ＤＩＣ）	自殺（既遂）
外傷（手、腰）	手部の部位不明の熱傷、程度不明
外傷（手、腰）	背部熱傷、程度不明（部位を限定しない）
外傷（手、腰）	皮疹
心臓弁膜症（大動脈弁閉鎖不全症）	大動脈弁閉鎖不全症
心臓弁膜症（大動脈弁閉鎖不全症）	大動脈弁閉鎖不全
心臓弁膜症（大動脈弁閉鎖不全症）	大動脈弁閉鎖不全
網膜色素上皮裂孔（右眼）	網膜色素上皮裂孔
網膜色素上皮裂孔（右眼）	網膜色素上皮裂孔
網膜色素上皮裂孔（右眼）	網膜色素上皮剥離
はき気	吐き気
はき気	悪心予防
はき気	吐き気
胃潰瘍による胃穿孔	穿孔性胃潰瘍
胃潰瘍による胃穿孔	出血性胃潰瘍
胃潰瘍による胃穿孔	穿孔性胃潰瘍
高血圧、脳卒中、喘息	無し
高血圧、脳卒中、喘息	高血圧
高血圧、脳卒中、喘息	脳卒中
月経前緊張症の悪化（乳房の張り感）	月経前緊張症
月経前緊張症の悪化（乳房の張り感）	月経前緊張症
月経前緊張症の悪化（乳房の張り感）	乳房緊満
心房細動に対するカテーテルアブレーション後、洞調律	心房細動
心房細動に対するカテーテルアブレーション後、洞調律	発作性心房細動
心房細動に対するカテーテルアブレーション後、洞調律	心臓アブレーション
便に鮮血付着	血便
便に鮮血付着	血便
便に鮮血付着	便潜血
（食道静脈瘤）	食道静脈瘤
（食道静脈瘤）	胃食道静脈瘤
（食道静脈瘤）	食道静脈瘤破裂
左前腕シャント部疼痛【静脈穿刺部痛】	静脈穿刺部位疼痛
左前腕シャント部疼痛【静脈穿刺部痛】	静脈穿刺部位腫脹
左前腕シャント部疼痛【静脈穿刺部痛】	静脈穿刺部位発赤
尿量の減少	尿量減少
尿量の減少	尿酸減少
尿量の減少	無し
膝痛悪化	膝痛
膝痛悪化	膝関節痛
膝痛悪化	膝痛
疼痛－四肢左上腕～肩の疼痛	上肢痛
疼痛－四肢左上腕～肩の疼痛	上肢の挫傷
疼痛－四肢左上腕～肩の疼痛	肩痛
不整脈（Ａｆ）	不整脈
不整脈（Ａｆ）	心室性期外収縮
不整脈（Ａｆ）	発作性心室性頻脈
下岐動脈閉塞	動脈閉塞
下岐動脈閉塞	頚動脈閉塞
下岐動脈閉塞	末梢動脈閉塞
右第５足指痛	趾骨折
右第５足指痛	足指痛
右第５足指痛	母指痛
頚椎硬膜外血腫	硬膜外血腫
頚椎硬膜外血腫	脊髄硬膜外血腫
頚椎硬膜外血腫	硬膜外血腫
右頚部のう胞【皮下嚢胞】	嚢胞
右頚部のう胞【皮下嚢胞】	皮下粉瘤
右頚部のう胞【皮下嚢胞】	皮下出血
発作性心房細動（非弁膜症性）	発作性心房細動
発作性心房細動（非弁膜症性）	心房細動
発作性心房細動（非弁膜症性）	慢性心房細動
倦怠感増強	倦怠感
倦怠感増強	全身倦怠
倦怠感増強	疲労増悪
左心房肥大	心肥大
左心房肥大	心肥大
左心房肥大	左室肥大
声門閉鎖不全【嗄声、発声障害なし】	声帯機能障害
声門閉鎖不全【嗄声、発声障害なし】	詳細不明の発達遅延
声門閉鎖不全【嗄声、発声障害なし】	無し
小細胞肺がん	肺癌
小細胞肺がん	小細胞肺癌
小細胞肺がん	小細胞肺癌
機能性過多月経	月経過多
機能性過多月経	月経過多
機能性過多月経	遷延性月経過多
左第１趾爪剥離	爪破損
左第１趾爪剥離	爪甲剥離症
左第１趾爪剥離	発疹部感染
糸球体腎硬化症	腎硬化症
糸球体腎硬化症	腎硬化症
糸球体腎硬化症	慢性糸球体腎炎
足が筋肉痛	筋肉痛
足が筋肉痛	下肢筋肉痛
足が筋肉痛	筋肉痛
ALT高値の悪化	ＡＬＴ高値
ALT高値の悪化	γ－グルタミルトランスフェラーゼ高値
ALT高値の悪化	Ｃ－反応性蛋白検査結果高値
プロテインＳ低下	プロテインＳ減少
プロテインＳ低下	プロテインＣ減少
プロテインＳ低下	プロテインＳ減少
腹部膨疹	膨疹
腹部膨疹	腹部膨満
腹部膨疹	体幹皮疹
裂傷からの出血	創傷出血
裂傷からの出血	腫瘍出血
裂傷からの出血	無し
ナトリウム値低下	血清ナトリウム減少
ナトリウム値低下	ナトリウム低値
ナトリウム値低下	ナトリウム減少
肝機能障害進行	肝機能障害
肝機能障害進行	肝機能障害
肝機能障害進行	腎機能障害
変形性関節症（右手関節）	変形性関節症
変形性関節症（右手関節）	変形性股関節症
変形性関節症（右手関節）	変形性肩関節症
顔のほてり感	顔面のほてり
顔のほてり感	ほてり感
顔のほてり感	顔面のほてり
性器出血（細胞診検査のため）	処置による出血
性器出血（細胞診検査のため）	気分不良
性器出血（細胞診検査のため）	処置後出血
瘢痕巣あり【右眼、詳細不明】	眼出血ＮＯＳ
瘢痕巣あり【右眼、詳細不明】	眼障害ＮＯＳ
瘢痕巣あり【右眼、詳細不明】	詳細不明の眼瞼障害
頚部腫脹ＮＯＳ	腫脹ＮＯＳ
頚部腫脹ＮＯＳ	頚部腫脹
頚部腫脹ＮＯＳ	胸部腫瘤ＮＯＳ
尿の変色	尿変色
尿の変色	尿変色
尿の変色	汗の変色
右上腕骨内側上顆炎	内側上顆炎
右上腕骨内側上顆炎	内側上顆炎
右上腕骨内側上顆炎	外側上顆炎
血小板減少症（Ｇ１）	血小板減少
血小板減少症（Ｇ１）	血小板減少
血小板減少症（Ｇ１）	続発性血小板減少症
乳房-良性腫瘍	良性乳房腫瘍
乳房-良性腫瘍	良性新生物
乳房-良性腫瘍	悪性乳房腫瘍
脾梗塞	脳梗塞
脾梗塞	橋梗塞
脾梗塞	腎梗塞
う歯の悪化	齲歯増悪
う歯の悪化	そう痒症増悪
う歯の悪化	歯周病
子宮内膜症の悪化	子宮内膜症
子宮内膜症の悪化	卵巣子宮内膜症
子宮内膜症の悪化	子宮内膜増殖症
左上肢内出血	内出血
左上肢内出血	内出血
左上肢内出血	無し
変形性腰椎	変形性腰椎症
変形性腰椎	変形性腰椎症
変形性腰椎	無し
慢性糸球体腎炎→腎不全→血液透析	慢性糸球体腎炎
慢性糸球体腎炎→腎不全→血液透析	慢性腎不全
慢性糸球体腎炎→腎不全→血液透析	慢性糸球体腎炎
下唇の腫れ	口唇腫脹
下唇の腫れ	耳下腺腫脹
下唇の腫れ	口唇のあれ
放射線	放射線療法
放射線	放射線療法
放射線	放射線性肺臓炎
採血部痛	血管穿刺部位疼痛
採血部痛	足部痛
採血部痛	頚部痛
自立神経発作	不安発作
自立神経発作	自律神経失調
自立神経発作	てんかん
頭頂部皮フ肥厚	頭部脂漏性皮膚炎
頭頂部皮フ肥厚	頭部損傷
頭頂部皮フ肥厚	限局性発疹
左側舌痛	舌痛
左側舌痛	顔面痛
左側舌痛	足部痛
横隔膜播種	腹膜播種
横隔膜播種	胸膜転移
横隔膜播種	横隔膜下膿瘍
膀胱癌（疑い）	膀胱癌
膀胱癌（疑い）	膀胱癌
膀胱癌（疑い）	膀胱炎
網脈絡膜変性症	網膜色素変性
網脈絡膜変性症	中心性漿液性網膜症
網脈絡膜変性症	網膜色素変性
胃大網動脈仮性瘤破裂	血管偽動脈瘤破裂
胃大網動脈仮性瘤破裂	破裂性脳動脈瘤
胃大網動脈仮性瘤破裂	胸部大動脈瘤、破裂性
腫瘍崩壊	腫瘍崩壊症候群
腫瘍崩壊	肝腫瘍
腫瘍崩壊	核崩壊
高血圧性	高血圧
高血圧性	高血圧性腎症
高血圧性	高血圧
耳の湿疹	湿疹
耳の湿疹	外耳の湿疹（皮疹）
耳の湿疹	湿疹
瞼が真っ白になった	変色便
瞼が真っ白になった	尿変色
瞼が真っ白になった	味覚異常
右手掌疼痛	手首痛
右手掌疼痛	手の痛み
右手掌疼痛	疼痛
横行結腸穿孔	結腸穿孔
横行結腸穿孔	腸穿孔
横行結腸穿孔	横行結腸癌
慢性閉塞動脈症（両下肢）	下肢閉塞性動脈硬化症
慢性閉塞動脈症（両下肢）	末梢動脈閉塞
慢性閉塞動脈症（両下肢）	動脈閉塞性疾患
四肢-骨髄炎/感染	骨髄炎
四肢-骨髄炎/感染	筋膜炎
四肢-骨髄炎/感染	非感染性脊髄炎
頸管ポリープ切除２６才。	ポリープ切除
頸管ポリープ切除２６才。	子宮頚管ポリープ
頸管ポリープ切除２６才。	胃ポリープ切除
右背部アテローム（感染性）	皮下粉瘤
右背部アテローム（感染性）	感染性粉瘤
右背部アテローム（感染性）	プロテーゼ関連感染
手足皮膚反応（抗癌試験）	手足皮膚反応
手足皮膚反応（抗癌試験）	皮膚症状
手足皮膚反応（抗癌試験）	手足皮膚反応
大腸癌(術后)	大腸癌
大腸癌(術后)	大腸癌
大腸癌(術后)	大腸手術
Ｔ－ｂｉｌ増加	総ビリルビン増加
Ｔ－ｂｉｌ増加	ＰＴＨ増加
Ｔ－ｂｉｌ増加	直接ビリルビン増加
左３趾打撲	趾の挫傷
左３趾打撲	手の挫傷
左３趾打撲	肘の挫傷
飲酒者	アルコール摂取
飲酒者	腎提供者
飲酒者	卵子提供者
手足症候群発疹	手足症候群
手足症候群発疹	手足症候群
手足症候群発疹	四肢皮疹
発疹（上腕）	皮疹
発疹（上腕）	腕の皮疹
発疹（上腕）	膨疹
アダラートＣＲを切迫流産に使用	非承認の適応に対する薬剤投与
アダラートＣＲを切迫流産に使用	ケラトアカントーマ
アダラートＣＲを切迫流産に使用	透析ライン中血液凝固
じょく創	褥瘡
じょく創	甘味
じょく創	限局性温感
膝関節鏡と膝半月板切除	半月板損傷
膝関節鏡と膝半月板切除	膝関節痛
膝関節鏡と膝半月板切除	膝関節炎
下腹痛	右下腹部痛
下腹痛	左下腹部痛
下腹痛	腹痛
ふしぶしが痛い	大腿痛
ふしぶしが痛い	眼痛
ふしぶしが痛い	肩痛
頭がボーとする	ぼーっとした
頭がボーとする	頭部ふらつき感
頭がボーとする	頭部ふらふら感
右副腎腫瘍	腎新生物
右副腎腫瘍	副腎腫瘤
右副腎腫瘍	腎腫瘍摘除
片方の手にしびれ	手のしびれ感
片方の手にしびれ	手のしびれ感
片方の手にしびれ	手指のしびれ感
１動悸	動悸
１動悸	動悸
１動悸	動悸増悪
上皮小体全摘出後自家移植術	副甲状腺手術
上皮小体全摘出後自家移植術	子宮全摘
上皮小体全摘出後自家移植術	腎摘除
下肢浮腫増悪	末梢性浮腫増悪
下肢浮腫増悪	下肢浮腫
下肢浮腫増悪	浮腫増悪
Ｓ状結腸がん	結腸直腸癌
Ｓ状結腸がん	Ｓ状結腸の悪性新生物
Ｓ状結腸がん	Ｓ状結腸切除
足底部皮膚角化症	足底角化症
足底部皮膚角化症	皮膚角化症
足底部皮膚角化症	足の胼胝
膵癌疑い	膵癌
膵癌疑い	乳癌
膵癌疑い	癌
ＫＬ－６値の上昇	ＫＬ－６増加
ＫＬ－６値の上昇	ＣＫ増加
ＫＬ－６値の上昇	無し
右上下肢のしびれ	下肢のしびれ感
右上下肢のしびれ	上肢のしびれ感
右上下肢のしびれ	上肢のしびれ感
手足の紅斑	紅斑
手足の紅斑	皮膚紅斑
手足の紅斑	手掌紅斑
心不全の急性増悪	急性心不全
心不全の急性増悪	慢性心不全増悪
心不全の急性増悪	慢性腎不全の急性増悪
脳出血後脳梗塞	出血性梗塞
脳出血後脳梗塞	脳出血
脳出血後脳梗塞	出血性脳梗塞
