過敏性腸炎 (過敏性腸症候群)	過敏性腸症候群
過敏性腸炎 (過敏性腸症候群)	過敏性腸症候群増悪
過敏性腸炎 (過敏性腸症候群)	薬剤誘発性過敏症症候群
生理量が多い	月経過多
生理量が多い	生理痛
生理量が多い	乳汁分泌過多
１９９３／５右乳Ｃａｏｐｅ【右乳癌】	乳癌
１９９３／５右乳Ｃａｏｐｅ【右乳癌】	無し
１９９３／５右乳Ｃａｏｐｅ【右乳癌】	乳癌第３期
右顎下腺悪性腫瘍	悪性腫瘍
右顎下腺悪性腫瘍	下顎骨の悪性新生物
右顎下腺悪性腫瘍	悪性乳房腫瘍
掻痒悪化皮疹	そう痒症増悪
掻痒悪化皮疹	そう痒性皮疹
掻痒悪化皮疹	皮疹
アルカリフォスファターゼ高値	血中アルカリホスファターゼ高値
アルカリフォスファターゼ高値	高アルカリホスファターゼ血症
アルカリフォスファターゼ高値	アルカリホスファターゼ増加
感染性アテローム	感染性粉瘤
感染性アテローム	プロテーゼ関連感染
感染性アテローム	低カリウム血性アルカローシス
AMD DRY TYPE	脂質異常症
AMD DRY TYPE	腎癌
AMD DRY TYPE	肝障害
先天性合指症	先天性胆管拡張症
先天性合指症	先天性低γグロブリン血症
先天性合指症	先天性無γグロブリン血症
右季助部膨満	腹部膨満
右季助部膨満	腹部膨満感
右季助部膨満	無し
誤嚥性びまん性細気管支炎	誤嚥性肺炎
誤嚥性びまん性細気管支炎	細気管支炎
誤嚥性びまん性細気管支炎	慢性気管支炎
足白癬悪化	足部白癬
足白癬悪化	爪白癬
足白癬悪化	頭部白癬
投与側上腕かゆみ	四肢そう痒感
投与側上腕かゆみ	そう痒
投与側上腕かゆみ	上腕痛
左手背血管炎	血管炎
左手背血管炎	皮下出血
左手背血管炎	手根管減圧術
アルツハイマー性認知症	アルツハイマー型認知症
アルツハイマー性認知症	無し
アルツハイマー性認知症	認知症
爪下出血（右足の指の爪）	爪床出血
爪下出血（右足の指の爪）	皮下出血
爪下出血（右足の指の爪）	結膜下出血
大動脈弁閉鎖不全症に対する人工弁置換術	大動脈弁閉鎖不全症
大動脈弁閉鎖不全症に対する人工弁置換術	大動脈弁閉鎖不全
大動脈弁閉鎖不全症に対する人工弁置換術	大動脈弁狭窄および閉鎖不全
皮疹（両大腿）	両下肢皮疹
皮疹（両大腿）	湿疹
皮疹（両大腿）	皮疹
２０才扁桃腺摘出	扁桃摘出
２０才扁桃腺摘出	副甲状腺摘出
２０才扁桃腺摘出	扁桃炎
咽頭喉頭神経症	神経症
咽頭喉頭神経症	咽喉頭異物感
咽頭喉頭神経症	咽喉頭炎
２７才、子宮腔部高度異形成でレーザー治療	子宮頚部異形成
２７才、子宮腔部高度異形成でレーザー治療	子宮頚部上皮異形成
２７才、子宮腔部高度異形成でレーザー治療	腟異形成
小さな皮下出血	皮下出血
小さな皮下出血	皮下出血斑
小さな皮下出血	皮膚出血
腎後性腎障害	腎障害
腎後性腎障害	慢性腎臓病
腎後性腎障害	腎機能障害
背中のかゆみ	そう痒
背中のかゆみ	背部痛
背中のかゆみ	眼のそう痒感
左大腿骨転子間骨折	大腿骨大転子骨折
左大腿骨転子間骨折	大腿骨転子部骨折
左大腿骨転子間骨折	大腿骨骨折
肩からの出血【外傷による出血】	外傷性出血
肩からの出血【外傷による出血】	無し
肩からの出血【外傷による出血】	処置による出血
呼吸器	呼吸器感染
呼吸器	呼吸困難
呼吸器	呼吸異常
ペースメーカー植えこみ後	心臓ペースメーカー挿入
ペースメーカー植えこみ後	恒久的心臓ペースメーカー植込み
ペースメーカー植えこみ後	心臓ペースメーカー置換
大腸癌（術后）	大腸癌
大腸癌（術后）	大腸手術
大腸癌（術后）	結腸癌
もちをのどに詰まらせ窒息	無し
もちをのどに詰まらせ窒息	めまい感
もちをのどに詰まらせ窒息	咽頭内薬剤残留
Ｃ－ＬＣ	ＬＤＬコレステロール増加
Ｃ－ＬＣ	慢性骨髄性白血病
Ｃ－ＬＣ	無し
Ｄｒｙｅｙｅ	無し
Ｄｒｙｅｙｅ	フィブリンＤダイマー増加
Ｄｒｙｅｙｅ	手足症候群
しゅう明	無し
しゅう明	うつ病
しゅう明	上肢のしびれ感
右大腿骨頭壊死症	大腿骨頭虚血性壊死
右大腿骨頭壊死症	骨壊死
右大腿骨頭壊死症	大腿骨骨折
肺結核（４１才）	肺結核
肺結核（４１才）	結核
肺結核（４１才）	陳旧性肺結核
顔面の浮腫	顔面浮腫
顔面の浮腫	顔面腫脹
顔面の浮腫	浮腫
１９９２年、子宮筋腫で子宮・卵巣摘出術	卵巣子宮摘出
１９９２年、子宮筋腫で子宮・卵巣摘出術	卵巣嚢腫摘出術
１９９２年、子宮筋腫で子宮・卵巣摘出術	子宮摘出
右卵巣摘出	卵巣摘除
右卵巣摘出	卵巣嚢腫摘出術
右卵巣摘出	卵巣新生物
左頸部内頸動脈狭窄症	頚動脈狭窄
左頸部内頸動脈狭窄症	大動脈狭窄
左頸部内頸動脈狭窄症	膝窩動脈狭窄
薬剤性腎障害	腎障害
薬剤性腎障害	肺障害
薬剤性腎障害	薬剤誘発性肝疾患
ＡＬ‐Ｐ上昇	ＡＬＰ増加
ＡＬ‐Ｐ上昇	ＡＬＴ増加
ＡＬ‐Ｐ上昇	無し
癌（部位不明）	癌
癌（部位不明）	不明熱
癌（部位不明）	評価不能の反応
人工肛門造設術	人工肛門
人工肛門造設術	胃瘻造設術
人工肛門造設術	肛門の炎症
アスピリンによる抗血小板療法とワルファリンによる抗凝固療法	高アルカリホスファターゼ血症
アスピリンによる抗血小板療法とワルファリンによる抗凝固療法	血中アルカリホスファターゼ低値
アスピリンによる抗血小板療法とワルファリンによる抗凝固療法	血中アルカリホスファターゼ高値
左足皮下出血	皮下出血
左足皮下出血	皮下出血斑
左足皮下出血	結膜下出血
右膝創	右膝痛
右膝創	右膝関節腫脹
右膝創	膝損傷
右側頭部打撲	頭部挫傷
右側頭部打撲	胸の挫傷
右側頭部打撲	殿部の挫傷
さかさまつげ	胃のむかつき
さかさまつげ	皮膚乾燥
さかさまつげ	無し
候頭癌	喉頭癌
候頭癌	咽頭癌
候頭癌	中咽頭癌
左上腕創部痛	創部痛
左上腕創部痛	上腕痛
左上腕創部痛	上腹部痛
抗高血圧	高血圧
抗高血圧	血圧高値
抗高血圧	高血圧増悪
ＡＬＰ上昇傾向	ＡＬＰ増加
ＡＬＰ上昇傾向	ＡＬＴ増加
ＡＬＰ上昇傾向	血圧上昇
微小脳血管障害	血栓性微小血管症
微小脳血管障害	脳血管虚血
微小脳血管障害	血管障害
糖尿病悪化	糖尿病
糖尿病悪化	糖尿病増悪
糖尿病悪化	糖尿病網膜症
発赤（足底部）	発赤
発赤（足底部）	足部痛
発赤（足底部）	適用部位発赤
Ｔ‐Ｂｉｌ上昇	直接ビリルビン増加
Ｔ‐Ｂｉｌ上昇	総ビリルビン増加
Ｔ‐Ｂｉｌ上昇	ＰＴＨ増加
呼吸機能障害	肝機能障害
呼吸機能障害	腎機能障害
呼吸機能障害	呼吸障害
ＴＡＣＥ施行中に血管攣縮が生じた	無し
ＴＡＣＥ施行中に血管攣縮が生じた	脳血管攣縮
ＴＡＣＥ施行中に血管攣縮が生じた	ＣＴ血管造影
上行結腸脂肪腫	脂肪腫
上行結腸脂肪腫	上行結腸の悪性新生物
上行結腸脂肪腫	腹腔内臓器の脂肪腫
蕁麻疹	蕁麻疹
蕁麻疹	限局性蕁麻疹
蕁麻疹	慢性蕁麻疹
尿素窒素の異常	尿異常
尿素窒素の異常	尿素窒素増加
尿素窒素の異常	血中尿素窒素増加
盲腸【虫垂炎】	虫垂炎
盲腸【虫垂炎】	盲腸炎
盲腸【虫垂炎】	急性虫垂炎
頭がふらつく	ふらふら感
頭がふらつく	頭部ふらつき感
頭がふらつく	無し
右足首裂傷	足裂傷
右足首裂傷	足の挫傷
右足首裂傷	腕裂傷
骨粗鬆症・腰痛症	骨粗鬆症
骨粗鬆症・腰痛症	腰痛症
骨粗鬆症・腰痛症	閉経後骨粗鬆症
両前増殖糖尿病網膜症	前増殖糖尿病網膜症
両前増殖糖尿病網膜症	増殖糖尿病網膜症
両前増殖糖尿病網膜症	糖尿病網膜症
一過性好中球減少	好中球数減少
一過性好中球減少	発熱性好中球減少症
一過性好中球減少	好中球減少症
胸部大動脈瘤の悪化	大動脈瘤
胸部大動脈瘤の悪化	胸部大動脈瘤修復
胸部大動脈瘤の悪化	胸部大動脈瘤、破裂性
骨転移による疼痛	転移部骨痛
骨転移による疼痛	処置による疼痛
骨転移による疼痛	骨転移
ＳＬＥ ＮＯＳ	ＳＬＥ
ＳＬＥ ＮＯＳ	ＳＬＥ症候群増悪
ＳＬＥ ＮＯＳ	皮膚障害ＮＯＳ
湿疹（頭）	湿疹
湿疹（頭）	顔面湿疹
湿疹（頭）	脂漏性湿疹
末梢性顔面神経麻痺	顔面神経麻痺
末梢性顔面神経麻痺	顔面神経麻痺増悪
末梢性顔面神経麻痺	顔面麻痺
母：糖尿病、高血圧	高血圧
母：糖尿病、高血圧	糖尿病
母：糖尿病、高血圧	家族性危険因子
口腔内の痛み	口腔内痛
口腔内の痛み	手の痛み
口腔内の痛み	口内のあれ
副甲状腺キノウ亢進症	続発性副甲状腺機能亢進症
副甲状腺キノウ亢進症	副甲状腺機能亢進症
副甲状腺キノウ亢進症	甲状腺機能亢進症
頭重感・ふらつき	頭部ふらつき感
頭重感・ふらつき	ふらふら感
頭重感・ふらつき	頭重
シャント作成後の術後疼痛	術後痛
シャント作成後の術後疼痛	シャント瘤
シャント作成後の術後疼痛	切開部位痛
両側化学性肺炎	肺炎
両側化学性肺炎	誤嚥性肺炎
両側化学性肺炎	急性肺炎
膵のう腫	腕の腫脹
膵のう腫	皮膚嚢腫
膵のう腫	胆嚢腫瘍
左腓腹ＤＶＴ	左下腹部痛
左腓腹ＤＶＴ	無し
左腓腹ＤＶＴ	腹部ＣＴ
両頚部郭清【頚部リンパ節】	頚部リンパ節郭清
両頚部郭清【頚部リンパ節】	リンパ節郭清
両頚部郭清【頚部リンパ節】	頚部リンパ節炎
黄斑前膜（両眼）	黄斑前膜
黄斑前膜（両眼）	黄斑上膜
黄斑前膜（両眼）	黄斑浮腫
（胃潰瘍による）	出血性胃潰瘍
（胃潰瘍による）	胃潰瘍
（胃潰瘍による）	胃腸潰瘍
肝障害Ｇｒａｄｅ３	肝機能障害
肝障害Ｇｒａｄｅ３	肝障害
肝障害Ｇｒａｄｅ３	肝障害増悪
糖尿病性網膜症悪化	糖尿病網膜症
糖尿病性網膜症悪化	増殖糖尿病網膜症
糖尿病性網膜症悪化	前増殖糖尿病網膜症
GGT増加	ＡＬＴ増加
GGT増加	ＰＴＨ増加
GGT増加	放屁増加
右肺門良性腫瘍Ｏｐｅ	卵巣良性腫瘍
右肺門良性腫瘍Ｏｐｅ	良性乳房腫瘍
右肺門良性腫瘍Ｏｐｅ	良性新生物
発疹・落屑	落屑性皮疹
発疹・落屑	発疹
発疹・落屑	落屑
皮膚感染症	皮膚感染
皮膚感染症	感染性皮膚潰瘍
皮膚感染症	皮膚症状
三尖弁閉鎖不全症術後	三尖弁閉鎖不全症
三尖弁閉鎖不全症術後	僧帽弁閉鎖不全症
三尖弁閉鎖不全症術後	無し
外陰部カブレ	外陰部カンジダ
外陰部カブレ	外陰部腟カンジダ
外陰部カブレ	外陰部炎
腎性骨異栄症	腎性骨異栄養症
腎性骨異栄症	腎性骨症症候群
腎性骨異栄症	糖尿病性腎症
皮膚よう症	皮膚そう痒症
皮膚よう症	皮膚症状
皮膚よう症	皮膚そう痒
進行直腸癌	直腸癌
進行直腸癌	癌
進行直腸癌	結腸癌
帯状疱疹（顔面）	帯状疱疹
帯状疱疹（顔面）	眼帯状疱疹
帯状疱疹（顔面）	帯状疱疹皮膚炎
皮疹（足底、前腕）	腕の皮疹
皮疹（足底、前腕）	両下肢皮疹
皮疹（足底、前腕）	皮疹
腎硬化症（疑い）	腎硬化症
腎硬化症（疑い）	腎症
腎硬化症（疑い）	動脈硬化症
外傷：骨盤骨折、肺挫傷【外傷：肺挫傷】	外傷性骨折
外傷：骨盤骨折、肺挫傷【外傷：肺挫傷】	骨盤骨折
外傷：骨盤骨折、肺挫傷【外傷：肺挫傷】	骨挫傷
アテトーシス	代謝性アシドーシス
アテトーシス	ストーマ部ヘルニア
アテトーシス	ステント装着
過長月経が増悪	過長月経
過長月経が増悪	遷延性月経過多
過長月経が増悪	月経過多
痔ろう術後	痔核手術
痔ろう術後	術後痛
痔ろう術後	術後貧血
ＳｐＯ２測定不能	無し
ＳｐＯ２測定不能	起立不能
ＳｐＯ２測定不能	情動不安定
腹部造影ＣＴ	腹部ＣＴ
腹部造影ＣＴ	頭部ＣＴ
腹部造影ＣＴ	胸部ＣＴ
両手皮フハクリ	皮膚剥離
両手皮フハクリ	無し
両手皮フハクリ	手皮膚炎
肝細胞癌手術後	肝細胞癌
肝細胞癌手術後	再発肝細胞癌
肝細胞癌手術後	肝癌
浮腫（下腿）	下腿浮腫
浮腫（下腿）	下肢浮腫
浮腫（下腿）	浮腫
陳旧性脳幹梗塞（橋底部、左延髄、外側）	陳旧性脳梗塞
陳旧性脳幹梗塞（橋底部、左延髄、外側）	脳幹梗塞
陳旧性脳幹梗塞（橋底部、左延髄、外側）	橋梗塞
足の浮腫みの悪化	浮腫増悪
足の浮腫みの悪化	足部浮腫
足の浮腫みの悪化	末梢性浮腫増悪
慢性腎不全で人工透析中	慢性腎不全
慢性腎不全で人工透析中	腎不全
慢性腎不全で人工透析中	慢性腎不全増悪
発赤皮フ	皮膚発赤
発赤皮フ	発赤
発赤皮フ	発疹
検査による子宮出血	処置による出血
検査による子宮出血	子宮出血
検査による子宮出血	不正子宮出血
慢性副腎皮質機能不全（下垂体性）	副腎機能不全
慢性副腎皮質機能不全（下垂体性）	慢性腎不全
慢性副腎皮質機能不全（下垂体性）	腎機能不全
両こめかみ痛	かかと痛
両こめかみ痛	両下肢痛
両こめかみ痛	鎮痛
副腎（両側）摘出による副腎不全	副腎機能不全
副腎（両側）摘出による副腎不全	腎不全
副腎（両側）摘出による副腎不全	副腎摘除
後頭部異和感	胸部異常感
後頭部異和感	咽頭違和感
後頭部異和感	後頭部痛
祖母卵巣がん	卵巣癌
祖母卵巣がん	卵巣痛
祖母卵巣がん	卵巣炎
両足浮腫	足部浮腫
両足浮腫	浮腫
両足浮腫	四肢浮腫
高ＣＯ２血症	高脂血症
高ＣＯ２血症	高カルシウム血症
高ＣＯ２血症	高尿酸血症
コーヒー残渣用嘔吐	コーヒー残渣様吐物
コーヒー残渣用嘔吐	嘔吐
コーヒー残渣用嘔吐	無し
左上腕動脈塞栓症	中大脳動脈塞栓症
左上腕動脈塞栓症	腸間膜動脈塞栓
左上腕動脈塞栓症	頚動脈血栓症
右下腿深部静脈血栓症	深部静脈血栓症
右下腿深部静脈血栓症	下肢深部静脈血栓症
右下腿深部静脈血栓症	大腿深部静脈血栓症
狭心症（ステント植え込み状態）	冠動脈ステント装着
狭心症（ステント植え込み状態）	狭心症
狭心症（ステント植え込み状態）	ステント再狭窄
四肢・体幹湿疹	湿疹
四肢・体幹湿疹	体幹皮疹
四肢・体幹湿疹	全身性発疹
ＬＤＨの増加	ＬＤＨ増加
ＬＤＨの増加	ＨＤＬ減少
ＬＤＨの増加	ＰＴＨ増加
注射部位の膿	注射部位反応
注射部位の膿	注射部位疼痛
注射部位の膿	注射部位硬結
腰椎間板ヘルニア	腰椎椎間板ヘルニア
腰椎間板ヘルニア	椎間板ヘルニア
腰椎間板ヘルニア	頚椎椎間板ヘルニア
仮性動脈瘤	偽動脈瘤
仮性動脈瘤	大腿偽動脈瘤
仮性動脈瘤	血管偽動脈瘤破裂
左副甲状腺腫大	甲状腺腫
左副甲状腺腫大	副甲状腺腺腫
左副甲状腺腫大	甲状腺腫瘍
ＭＭＫ	無し
ＭＭＫ	ＣＰＫ－ＭＢ増加
ＭＭＫ	ＭＲＩ
胃がんの増悪	胃炎増悪
胃がんの増悪	悪心増悪
胃がんの増悪	貧血増悪
頭位めまい症	めまい感
頭位めまい症	体位性めまい
頭位めまい症	頭位性回転性めまい
両下腿掻痒	下肢そう痒
両下腿掻痒	そう痒
両下腿掻痒	下肢浮腫
４４才時卵巣腫瘍手術	卵巣良性腫瘍
４４才時卵巣腫瘍手術	卵巣嚢腫摘出術
４４才時卵巣腫瘍手術	卵巣新生物
乾燥肌	乾燥症
乾燥肌	眼乾燥
乾燥肌	舌乾燥
三尖弁収縮期圧較差の上昇	推定三尖弁収縮期圧較差
三尖弁収縮期圧較差の上昇	弁圧較差
三尖弁収縮期圧較差の上昇	上室性期外収縮
陰萎	無し
陰萎	萎縮腎
陰萎	外陰部炎
嘔気及び上腹部痛	上腹部痛
嘔気及び上腹部痛	腹痛
嘔気及び上腹部痛	嘔気
総ビリルビン値上昇	ビリルビン値上昇
総ビリルビン値上昇	総ビリルビン増加
総ビリルビン値上昇	ビリルビン増加
子宮筋腫手術３３才	筋腫核出術
子宮筋腫手術３３才	子宮筋腫
子宮筋腫手術３３才	子宮癌
Ｇ１血小板減少	血小板減少
Ｇ１血小板減少	血小板数減少
Ｇ１血小板減少	続発性血小板減少症
気分不良（挿入直後）	気分不良
気分不良（挿入直後）	無し
気分不良（挿入直後）	処置後不快感
アレルギー性結膜炎の悪化	アレルギー性結膜炎
アレルギー性結膜炎の悪化	アレルギー性鼻炎結膜炎
アレルギー性結膜炎の悪化	アレルギー性鼻炎
腹部の皮下出血	皮下出血
腹部の皮下出血	皮下出血斑
腹部の皮下出血	腹腔内出血
皮膚がん	皮膚びらん
皮膚がん	皮膚炎
皮膚がん	皮膚乾燥
激しい頭痛	頭痛
激しい頭痛	腰痛
激しい頭痛	胃痛
Ｂ型慢性肝炎（再発スクリーニング）	慢性Ｂ型肝炎
Ｂ型慢性肝炎（再発スクリーニング）	肝硬変
Ｂ型慢性肝炎（再発スクリーニング）	慢性Ｃ型肝炎
Ｌｉｐａ増加【リパーゼ】	リパーゼ増加
Ｌｉｐａ増加【リパーゼ】	無し
Ｌｉｐａ増加【リパーゼ】	リパーゼ減少
バセドー病（ジュリナ内服開始時には治癒）	バセドウ病
バセドー病（ジュリナ内服開始時には治癒）	バージャー病
バセドー病（ジュリナ内服開始時には治癒）	無し
扁平苔癬様薬疹	苔癬様皮疹
扁平苔癬様薬疹	薬疹
扁平苔癬様薬疹	乾癬様皮疹
プラザキサでＡＰＴＴ延長の為	ＡＰＴＴ延長
プラザキサでＡＰＴＴ延長の為	プロトロンビン時間延長
プラザキサでＡＰＴＴ延長の為	ＡＰＴＴ増加
甲状腺腫瘍術後	甲状腺腫瘍
甲状腺腫瘍術後	甲状腺腫切除
甲状腺腫瘍術後	甲状腺腫
月経前症候群の悪化	月経前症候群
月経前症候群の悪化	月経前緊張症
月経前症候群の悪化	月経困難症
ＲＣＶＳ	ＣＲＰ増加
ＲＣＶＳ	無し
ＲＣＶＳ	ＭＲＳＡ感染
脳梗塞による自発性の低下	多発性脳梗塞
脳梗塞による自発性の低下	脳梗塞
脳梗塞による自発性の低下	再発脳梗塞
ＡＲ	ＡＲＤＳ
ＡＲ	ＭＲＳＡ感染
ＡＲ	無し
白痴	白斑
白痴	爪白癬
白痴	白内障
左乳房乳腺症	乳腺症
左乳房乳腺症	乳房痛
左乳房乳腺症	乳房新生物
白内症７８才	白内障
白内症７８才	白内障手術
白内症７８才	両側白内障
腹水貯瘤	腹水
腹水貯瘤	腹部腫瘤
腹水貯瘤	無し
透析後血圧上昇	血圧上昇
透析後血圧上昇	透析時低血圧
透析後血圧上昇	拡張期血圧上昇
脳髄膜腫（頭蓋内悪性髄膜腫）	髄膜腫
脳髄膜腫（頭蓋内悪性髄膜腫）	頭蓋内血腫
脳髄膜腫（頭蓋内悪性髄膜腫）	悪性リンパ腫
妊娠性高血圧	妊娠高血圧
妊娠性高血圧	高血圧
妊娠性高血圧	本態性高血圧症
視床下出血	視床出血
視床下出血	皮下出血
視床下出血	爪床出血
２００１年１１月２日脳内出血	脳内出血
２００１年１１月２日脳内出血	脳出血
２００１年１１月２日脳内出血	脳室内出血
蜂巣炎（食陰）	蜂巣炎
蜂巣炎（食陰）	足蜂巣炎
蜂巣炎（食陰）	腕蜂巣炎
卵巣嚢腫術後	卵巣嚢腫摘出術
卵巣嚢腫術後	卵巣嚢腫
卵巣嚢腫術後	卵巣嚢腫茎捻転
左頚部痛	頚部痛
左頚部痛	左膝痛
左頚部痛	側腹部痛
尿潜血悪化	尿潜血陽性
尿潜血悪化	貧血増悪
尿潜血悪化	高尿酸血症
子宮頸管炎	子宮頚管炎
子宮頸管炎	子宮頚部癌
子宮頸管炎	子宮頚管ポリープ
右大腿部のつり	大腿部の挫傷
右大腿部のつり	大腿痛
右大腿部のつり	大腿骨頚部骨折
内シャント血栓術	シャント血栓症
内シャント血栓術	シャント狭窄
内シャント血栓術	シャント機能不全
頭皮異常感	皮膚不快感
頭皮異常感	異常感
頭皮異常感	異常感覚
顔のしびれ	顔面のしびれ感
顔のしびれ	しびれ感
顔のしびれ	上肢のしびれ感
閉塞性動脈硬化症（オプチラン）	閉塞性動脈硬化症
閉塞性動脈硬化症（オプチラン）	下肢閉塞性動脈硬化症
閉塞性動脈硬化症（オプチラン）	動脈硬化症
総コレステロール低下	総コレステロール増加
総コレステロール低下	総コレステロール減少
総コレステロール低下	低比重リポ蛋白コレステロール減少
下葉肺癌	肺癌
下葉肺癌	肺腺癌
下葉肺癌	肺葉切除
ひざ痛（両側）	膝痛
ひざ痛（両側）	下肢痛
ひざ痛（両側）	肩痛
左血管新生縁内障	血管新生緑内障
左血管新生縁内障	網膜血管新生
左血管新生縁内障	左眼白内障
高血圧（７２才～）	高血圧
高血圧（７２才～）	血圧高値
高血圧（７２才～）	高血圧増悪
右手表皮ハクリ	無し
右手表皮ハクリ	手皮疹
右手表皮ハクリ	皮膚剥離
大出血（下血）	皮下出血
大出血（下血）	結膜下出血
大出血（下血）	大腸出血
胆管細胞癌疑い	胆管癌
胆管細胞癌疑い	腎細胞癌
胆管細胞癌疑い	肝細胞癌
老人性皮フ乾燥症	乾燥症
老人性皮フ乾燥症	皮膚乾燥症
老人性皮フ乾燥症	老人性そう痒症
胸腹部大動脈瘤術後	大動脈瘤修復
胸腹部大動脈瘤術後	大動脈瘤切除術
胸腹部大動脈瘤術後	腹部大動脈瘤
ブルダガ症候群	ブルガダ症候群
ブルダガ症候群	メニエール症候群
ブルダガ症候群	スチール症候群
乳房乳頭痛	乳頭痛
乳房乳頭痛	乳房痛
乳房乳頭痛	頭痛
胆汁鬱滞	胆汁うっ滞
胆汁鬱滞	胆汁うっ滞性肝障害
胆汁鬱滞	胆石
腫瘍内感染（疑）	血腫感染
腫瘍内感染（疑）	骨盤内感染
腫瘍内感染（疑）	感染
左膝変形性膝関節症	変形性膝関節症
左膝変形性膝関節症	変形性股関節症
左膝変形性膝関節症	変形性関節症
渦巻き角膜炎	角膜炎
渦巻き角膜炎	角結膜炎
渦巻き角膜炎	点状角膜炎
左殿部膿瘍	殿部膿瘍
左殿部膿瘍	鼡径部膿瘍
左殿部膿瘍	創部膿瘍
魚に対するアレルギー反応	アレルギー反応
魚に対するアレルギー反応	アレルギー
魚に対するアレルギー反応	魚アレルギー
休薬期間をとらなかった	非承認の投与計画での薬剤使用
休薬期間をとらなかった	ぼーっとした
休薬期間をとらなかった	無し
眉間裂傷	裂傷
眉間裂傷	顔面裂傷
眉間裂傷	腕裂傷
子宮頚部上皮異形成異型度１	子宮頚部上皮異形成
子宮頚部上皮異形成異型度１	子宮頚部異形成
子宮頚部上皮異形成異型度１	子宮頚部上皮内癌
病原死（腎細胞癌による死亡）	腎細胞癌
病原死（腎細胞癌による死亡）	肝細胞癌
病原死（腎細胞癌による死亡）	非小細胞肺癌進行
便出血	血便排泄
便出血	血便
便出血	鼻出血
尿が黒くなった	黒舌
尿が黒くなった	汗の黒色着色
尿が黒くなった	尿変色
右眼縫合糸露出	眼底出血
右眼縫合糸露出	眼出血
右眼縫合糸露出	皮下出血
二次性肝硬変にて、生体肝移植（２００５年８月）	肝硬変
二次性肝硬変にて、生体肝移植（２００５年８月）	肝転移
二次性肝硬変にて、生体肝移植（２００５年８月）	腎移植
左第一趾疼痛	疼痛
左第一趾疼痛	足指痛
左第一趾疼痛	左膝痛
周期的ホルモン補充療法	ホルモン補充療法
周期的ホルモン補充療法	ホルモン療法
周期的ホルモン補充療法	アンドロゲン補充療法
肝嚢胞性腫瘤	肝嚢胞
肝嚢胞性腫瘤	気腫性嚢胞
肝嚢胞性腫瘤	出血性肝嚢胞
MS再発	再発腎癌
MS再発	再発脳梗塞
MS再発	再発卵巣癌
脊椎管狭窄	脊柱管狭窄症
脊椎管狭窄	腰部脊柱管狭窄症
脊椎管狭窄	耳管狭窄
右心房腫瘍栓	腫瘍性塞栓症
右心房腫瘍栓	腫瘍性血栓症
右心房腫瘍栓	心房血栓症
右手根管症候群の悪化	手根管症候群
右手根管症候群の悪化	片側性手根管症候群
右手根管症候群の悪化	手足症候群
脊柱管狭窄賞	脊柱管狭窄症
脊柱管狭窄賞	腰部脊柱管狭窄症
脊柱管狭窄賞	胸椎領域の脊柱管狭窄症
術後死腔に血腫を形成	術後出血
術後死腔に血腫を形成	術後貧血
術後死腔に血腫を形成	後腹膜血腫
脊椎複雑骨折	脊椎骨折
脊椎複雑骨折	脊椎圧迫骨折
脊椎複雑骨折	腰椎骨折
副甲状腺腫あるも手術を含め治療拒否中	副甲状腺手術
副甲状腺腫あるも手術を含め治療拒否中	甲状腺腫
副甲状腺腫あるも手術を含め治療拒否中	甲状腺手術
本当はプラセボを飲むところを実薬を飲んだ	非承認の投与計画での薬剤使用
本当はプラセボを飲むところを実薬を飲んだ	無し
本当はプラセボを飲むところを実薬を飲んだ	こむら返り
ⅡＨＰＴ	ＰＴＨ増加
ⅡＨＰＴ	ＰＴＨ高値
ⅡＨＰＴ	ＰＴＨ低値
副甲状腺切除術後	甲状腺葉切除術
副甲状腺切除術後	甲状腺腫切除
副甲状腺切除術後	副甲状腺摘出
ミレーナのアームがパートナーに当たる	無し
ミレーナのアームがパートナーに当たる	卵アレルギー
ミレーナのアームがパートナーに当たる	ナッツアレルギー
透析低血圧	透析時低血圧
透析低血圧	低血圧
透析低血圧	処置による低血圧
手足紅潮	潮紅
手足紅潮	手足症候群
手足紅潮	顔面潮紅
股関節部痛	股関節痛
股関節部痛	関節痛
股関節部痛	肩関節痛
血流障害	末梢循環障害
血流障害	循環系の障害
血流障害	末梢血管障害
虫垂切除のため入院	虫垂切除
虫垂切除のため入院	虫垂炎
虫垂切除のため入院	無し
尿路感染症	尿路感染
尿路感染症	真菌性尿路感染
尿路感染症	慢性尿路感染
肺クリプトコッカス症	トリコモナス性腟炎
肺クリプトコッカス症	ヘマトクリット値低下
肺クリプトコッカス症	トリコモナス性尿道炎
献血後の内出血（右腕）	内出血
献血後の内出血（右腕）	無し
献血後の内出血（右腕）	皮下出血
カキアレルギー	アレルギー
カキアレルギー	魚アレルギー
カキアレルギー	植物アレルギー
外陰部ヘルペス	陰部ヘルペス
外陰部ヘルペス	ヘルペス性外陰腟炎
外陰部ヘルペス	ヘルペス性皮膚炎
原疾患悪化【腎細胞癌】	腎細胞癌
原疾患悪化【腎細胞癌】	肝細胞癌
原疾患悪化【腎細胞癌】	無し
ビタミンB12欠乏症貧血	ビタミンＢ１２欠乏性貧血
ビタミンB12欠乏症貧血	ビタミンＢ１欠乏
ビタミンB12欠乏症貧血	ビタミンＢ群欠乏
入院（大腸穿孔）	腸穿孔
入院（大腸穿孔）	結腸穿孔
入院（大腸穿孔）	憩室穿孔
腹膜除水不良	腹水
腹膜除水不良	腹膜播種
