肝機能異状	肝機能検査異常
肝機能異状	肝機能異常
肝機能異状	肝機能検査異常
右下腿骨折	下肢骨折
右下腿骨折	大腿骨骨折
右下腿骨折	下肢骨折
心筋壁運動異常	筋不随意運動
心筋壁運動異常	レム睡眠行動障害
心筋壁運動異常	下後壁急性心筋梗塞
左下肢の原因不明のむくみのため	無し
左下肢の原因不明のむくみのため	原因不明の死亡
左下肢の原因不明のむくみのため	下肢浮腫
胃ポリープ（１９９０年頃切除）	胃ポリープ切除
胃ポリープ（１９９０年頃切除）	胃癌
胃ポリープ（１９９０年頃切除）	大腸ポリープ切除
急性Ｂ型肝炎の可能性	薬剤誘発性肝炎
急性Ｂ型肝炎の可能性	Ｂ型肝炎
急性Ｂ型肝炎の可能性	感染性胃腸炎
左半身麻痺	片麻痺
左半身麻痺	左側麻痺
左半身麻痺	不全片麻痺（左）
急性心筋梗塞ＰＣＩ後	心筋梗塞
急性心筋梗塞ＰＣＩ後	下後壁急性心筋梗塞
急性心筋梗塞ＰＣＩ後	下後壁急性心筋梗塞
日光露出後の蕁麻疹	限局性蕁麻疹
日光露出後の蕁麻疹	蕁麻疹
日光露出後の蕁麻疹	薬剤性蕁麻疹
顔面紅班	紅斑
顔面紅班	顔面紅斑
顔面紅班	顔面潮紅
目がさえる	視力障害
目がさえる	震え
目がさえる	羞明
左片マヒ	左側麻痺
左片マヒ	左片麻痺
左片マヒ	右側麻痺
卵巣嚢腫手術後	卵巣嚢腫摘出術
卵巣嚢腫手術後	卵巣嚢腫
卵巣嚢腫手術後	卵巣嚢腫摘出術
高血性腎障害	高血圧性腎疾患
高血性腎障害	慢性腎臓病
高血性腎障害	腎障害
一瞬ボーとする	ぼーっとした
一瞬ボーとする	めまい感
一瞬ボーとする	悪心
口の中のかゆみ	そう痒
口の中のかゆみ	かすみ目
口の中のかゆみ	耳そう痒症
左慢性中耳炎増悪	慢性中耳炎
左慢性中耳炎増悪	急性中耳炎
左慢性中耳炎増悪	慢性膵炎
帯状疱疹による疼痛	ヘルペス後神経痛
帯状疱疹による疼痛	帯状疱疹後疼痛
帯状疱疹による疼痛	無し
右下腿部の湿疹	湿疹
右下腿部の湿疹	慢性湿疹
右下腿部の湿疹	下肢痛
間質性肺炎悪化	間質性肺炎増悪
間質性肺炎悪化	急性間質性肺臓炎
間質性肺炎悪化	間質性肺炎増悪
性器出血（子宮内膜細胞診実施のため）	処置による出血
性器出血（子宮内膜細胞診実施のため）	性器出血
性器出血（子宮内膜細胞診実施のため）	処置による疼痛
右膝部痛	右膝痛
右膝部痛	殿部痛
右膝部痛	頚部痛
心臓バイパス手術	冠動脈バイパス
心臓バイパス手術	バイパス手術
心臓バイパス手術	回腸空腸バイパス
被験者は再発性尿路感染を経験した	慢性尿路感染
被験者は再発性尿路感染を経験した	尿路感染
被験者は再発性尿路感染を経験した	慢性尿路感染
蜂窩織炎	蜂巣炎
蜂窩織炎	腕蜂巣炎
蜂窩織炎	下肢蜂巣炎
皮疹（四肢，腹部）	体幹皮疹
皮疹（四肢，腹部）	四肢皮疹
皮疹（四肢，腹部）	限局性発疹
アレルギー性鼻炎再燃	アレルギー性鼻炎
アレルギー性鼻炎再燃	アレルギー性湿疹
アレルギー性鼻炎再燃	アレルギー性鼻炎結膜炎
アロシトールによる薬物アレルギー	果物アレルギー
アロシトールによる薬物アレルギー	薬物アレルギー
アロシトールによる薬物アレルギー	ナッツアレルギー
眼筋麻痺術後	眼筋麻痺
眼筋麻痺術後	動眼神経麻痺
眼筋麻痺術後	外眼筋麻痺
原発性不妊症	本態性血小板血症
原発性不妊症	多発性硬化症
原発性不妊症	突発性発疹
眼痛（両眼）	眼痛
眼痛（両眼）	足部痛
眼痛（両眼）	肩関節痛
残胃潰瘍	胃潰瘍
残胃潰瘍	穿孔性胃潰瘍
残胃潰瘍	潰瘍性胃炎
ペースメーカー植込	心臓ペースメーカー挿入
ペースメーカー植込	恒久的心臓ペースメーカー植込み
ペースメーカー植込	心臓ペースメーカー挿入
子宮頚部スミアにＨＰＶ	子宮頚部スミア検査陽性
子宮頚部スミアにＨＰＶ	クラミジア性子宮頚管炎
子宮頚部スミアにＨＰＶ	子宮頚部異形成
白血球減少症（白血球数低値）	白血球数減少
白血球減少症（白血球数低値）	血球数異常
白血球減少症（白血球数低値）	白血球数低値
脊髄くも膜下麻酔	くも膜下出血
脊髄くも膜下麻酔	無し
脊髄くも膜下麻酔	脊髄硬膜外血腫
非ホジキンリンパ腫 Stage IIIA	再発Ｂ細胞性リンパ腫
非ホジキンリンパ腫 Stage IIIA	ホジキンリンパ腫
非ホジキンリンパ腫 Stage IIIA	乳癌
内頚動脈瘤コイル術	脳内動脈瘤手術
内頚動脈瘤コイル術	内頚動脈瘤
内頚動脈瘤コイル術	脳内動脈瘤手術
父；高血圧、糖尿病、母；膠原病、骨粗鬆症	家族性危険因子
父；高血圧、糖尿病、母；膠原病、骨粗鬆症	骨粗鬆症
父；高血圧、糖尿病、母；膠原病、骨粗鬆症	糖尿病の家族歴
慢性色素性紫斑（シャンバーグ病）	慢性湿疹
慢性色素性紫斑（シャンバーグ病）	ヘノッホ・シェーンライン紫斑病
慢性色素性紫斑（シャンバーグ病）	慢性腎臓病
させい	易刺激性
させい	さむけ
させい	眠気
閉経（５０歳）	腸閉塞
閉経（５０歳）	自殺（既遂）
閉経（５０歳）	骨粗鬆症
膝肩関節痛	膝関節痛
膝肩関節痛	肩関節痛
膝肩関節痛	膝関節痛
再発を繰り返す逆流性食道炎	逆流性食道炎
再発を繰り返す逆流性食道炎	食道逆流
再発を繰り返す逆流性食道炎	胃食道逆流
出血（褥創より）	皮下出血
出血（褥創より）	創傷出血
出血（褥創より）	血尿
患者Ａではなく患者Ｂが服薬した	視覚異常
患者Ａではなく患者Ｂが服薬した	誤った経路での薬剤投与
患者Ａではなく患者Ｂが服薬した	汗の黒色着色
ＣＲＶＯ（右眼）	網膜静脈閉塞
ＣＲＶＯ（右眼）	不全片麻痺（右）
ＣＲＶＯ（右眼）	近視性脈絡膜血管新生
咽頭異和感	皮膚不快感
咽頭異和感	咽頭違和感
咽頭異和感	咽頭内異物
血糖低下	血糖減少
血糖低下	低血糖
血糖低下	血中カリウム減少
左手掌に掻痒感	そう痒
左手掌に掻痒感	手掌剥脱
左手掌に掻痒感	眼のそう痒感
内シャントグラフトバイパス術後創部発赤	切開部位痛
内シャントグラフトバイパス術後創部発赤	バイパス手術
内シャントグラフトバイパス術後創部発赤	術後痛
汗のかきやすさ	皮膚乾燥
汗のかきやすさ	胃のむかつき
汗のかきやすさ	かすみ目
かみ砕かず服用	薬剤の不適切な噛み砕き
かみ砕かず服用	かすみ目
かみ砕かず服用	そう痒
口唇シビレ	無し
口唇シビレ	口唇炎
口唇シビレ	手指のしびれ感
６３才高血圧	高血圧
６３才高血圧	心血管障害の家族歴
６３才高血圧	高カリウム血症
発症日不明のＡＦに対してアンカロンＤＣにて除細動した	心房細動
発症日不明のＡＦに対してアンカロンＤＣにて除細動した	詳細不明の発達遅延
発症日不明のＡＦに対してアンカロンＤＣにて除細動した	発作性頻脈
子宮形成不全	小脳低形成
子宮形成不全	子宮頚部異形成
子宮形成不全	精巣発育不全
怒りっぽい	急性腰痛症
怒りっぽい	おこりっぽい
怒りっぽい	注射針の弯曲
ALT上昇	ＡＬＰ増加
ALT上昇	血圧上昇
ALT上昇	ＰＳＡ増加
シャント部腫脹	穿刺部位腫脹
シャント部腫脹	シャント瘤
シャント部腫脹	静脈穿刺部位発疹
上腹部膨満感	腹部膨満感
上腹部膨満感	腹部膨満
上腹部膨満感	腹部膨満
両側内頚動脈狭窄手術	頚動脈狭窄
両側内頚動脈狭窄手術	椎骨動脈狭窄
両側内頚動脈狭窄手術	両側腎動脈狭窄
左眼異和感	眼の違和感
左眼異和感	舌の異常な感覚
左眼異和感	皮膚不快感
左眼精疲労	眼精疲労
左眼精疲労	疲れ目
左眼精疲労	眼充血
腸閉塞３０年前	腸閉塞
腸閉塞３０年前	無し
腸閉塞３０年前	脳梗塞
前回悪化したため	網膜色素上皮変性
前回悪化したため	状態悪化
前回悪化したため	前立腺肥大
腎臓病（浮腫）	顔面浮腫
腎臓病（浮腫）	浮腫
腎臓病（浮腫）	下肢浮腫
ＢＮＰ上昇	ＢＮＰ増加
ＢＮＰ上昇	ＢＵＮ増加
ＢＮＰ上昇	無し
咽頭の違和感	咽頭違和感
咽頭の違和感	胃不快感
咽頭の違和感	関節部不快感
呼吸器:胸壁腫瘍	脾臓新生物
呼吸器:胸壁腫瘍	呼吸器感染
呼吸器:胸壁腫瘍	喘息
右下腿擦過傷	皮膚擦過傷
右下腿擦過傷	無し
右下腿擦過傷	皮膚擦過傷
腹部大動脈瘤（手術施行）	大動脈瘤修復
腹部大動脈瘤（手術施行）	大動脈瘤切除術
腹部大動脈瘤（手術施行）	腹部大動脈瘤
内出血（両上肢）	皮下出血
内出血（両上肢）	内出血
内出血（両上肢）	腕の挫傷
胃酸逆流	胃食道逆流
胃酸逆流	逆流性胃炎
胃酸逆流	逆流性胃炎
急性心筋梗塞症	急性心筋梗塞
急性心筋梗塞症	心筋梗塞
急性心筋梗塞症	心筋梗塞
ｈａｎｄｆｏｏｔｓｙｎ	手足症候群
ｈａｎｄｆｏｏｔｓｙｎ	抗ＨＢｓ抗体陽性
ｈａｎｄｆｏｏｔｓｙｎ	移植拒絶反応
尿蛋白（１００ｍｇ／ｄｌ）	高血糖
尿蛋白（１００ｍｇ／ｄｌ）	尿蛋白
尿蛋白（１００ｍｇ／ｄｌ）	尿蛋白陽性
脂腺肥大	無し
脂腺肥大	前立腺肥大
脂腺肥大	前立腺肥大症
右眼裂孔原生網膜剥離	網膜裂孔
右眼裂孔原生網膜剥離	裂孔原性網膜剥離
右眼裂孔原生網膜剥離	網膜剥離
アレルギー反応のため	アレルギー反応
アレルギー反応のため	食物アレルギー
アレルギー反応のため	植物アレルギー
左甲状腺癌	甲状腺癌
左甲状腺癌	甲状腺腫
左甲状腺癌	甲状腺腫瘍
腹部大動脈瘤に対してバイパス術	大動脈瘤切除術
腹部大動脈瘤に対してバイパス術	腹部大動脈瘤
腹部大動脈瘤に対してバイパス術	大動脈瘤修復
再発再燃を繰り返す逆流性食道炎	逆流性食道炎
再発再燃を繰り返す逆流性食道炎	食道逆流
再発再燃を繰り返す逆流性食道炎	胃食道逆流
右額裂傷	腕裂傷
右額裂傷	裂傷
右額裂傷	腕裂傷
大腿－膝窩深部静脈血栓症	腸骨大腿深部静脈血栓症
大腿－膝窩深部静脈血栓症	大腿深部静脈血栓症
大腿－膝窩深部静脈血栓症	深部静脈血栓症
発赤全身	紅斑性皮疹
発赤全身	全身発赤
発赤全身	全身性発疹
原病死【腎細胞癌】	腎細胞癌
原病死【腎細胞癌】	肝細胞癌
原病死【腎細胞癌】	肺癌
皮膚炎（左大腿部）	皮下出血
皮膚炎（左大腿部）	下肢発赤
皮膚炎（左大腿部）	皮膚炎
期外収縮性不整脈	期外収縮
期外収縮性不整脈	無し
期外収縮性不整脈	心室性期外収縮
左前腕腫脹	腕の腫脹
左前腕腫脹	腕の浮腫
左前腕腫脹	下肢腫脹
呂律が回りにくい	ろれつ不良
呂律が回りにくい	回転性めまい
呂律が回りにくい	発声困難
水腫（右膝関節部）	関節水症
水腫（右膝関節部）	右膝関節腫脹
水腫（右膝関節部）	膝関節痛
潜在性結核感染症	皮膚感染
潜在性結核感染症	感染性結膜炎
潜在性結核感染症	真菌性尿路感染
頭頸部:左外耳癌	舌癌
頭頸部:左外耳癌	膵頭部癌
頭頸部:左外耳癌	耳の悪性新生物
右頭頂部打撲	頭部挫傷
右頭頂部打撲	眼挫傷
右頭頂部打撲	胸の挫傷
死亡（がん死）	癌
死亡（がん死）	死亡ＮＯＳ
死亡（がん死）	自殺既遂
原疾患悪化【肝細胞癌】	肝細胞癌
原疾患悪化【肝細胞癌】	腎細胞癌
原疾患悪化【肝細胞癌】	直腸癌
Ｒ－Ｒ延長	ＩＮＲ増加
Ｒ－Ｒ延長	止血延長
Ｒ－Ｒ延長	心電図ＱＴ補正間隔延長
右腓骨々折	腓骨骨折
右腓骨々折	腸骨骨折
右腓骨々折	鎖骨骨折
風邪３８．２℃	感冒
風邪３８．２℃	痛風
風邪３８．２℃	気胸
併発性白内障	初発老人性白内障
併発性白内障	白内障
併発性白内障	後発白内障
家族性AT3欠損症	アンチトロンビンＩＩＩ欠乏症
家族性AT3欠損症	家族性肺動脈性肺高血圧症
家族性AT3欠損症	門脈系異常
膀胱結石疑い	膀胱炎
膀胱結石疑い	膀胱結石
膀胱結石疑い	膀胱癌
脳幹部出血	脳出血
脳幹部出血	胃出血
脳幹部出血	脳出血
７６才パーキンソン症状	パーキンソン病
７６才パーキンソン症状	パーキンソン病の増悪
７６才パーキンソン症状	パーキンソン病
両側腎細胞癌	腎癌
両側腎細胞癌	腎嚢胞
両側腎細胞癌	腎細胞癌
悪性高血圧症	高血圧
悪性高血圧症	高血圧性腎症
悪性高血圧症	二次性高血圧
５４才－胃潰瘍にて胃切除	胃潰瘍
５４才－胃潰瘍にて胃切除	胃潰瘍外科手術
５４才－胃潰瘍にて胃切除	腎新生物
総胆管結石症（自然落下）	総胆管結石
総胆管結石症（自然落下）	胆管内胆石除去
総胆管結石症（自然落下）	胆石摘出
高アミラーゼ、高リパーゼ	無し
高アミラーゼ、高リパーゼ	アミラーゼ高値
高アミラーゼ、高リパーゼ	尿中アミラーゼ増加
乳腺良性腫瘤	良性乳房腫瘍
乳腺良性腫瘤	乳腺腫瘤
乳腺良性腫瘤	乳房腫瘤切除
手指表皮剥離	皮膚剥離
手指表皮剥離	指尖表皮剥脱
手指表皮剥離	皮膚剥離
右眼窩皮下出血	皮下出血
右眼窩皮下出血	結膜下出血
右眼窩皮下出血	脳出血
いつも飲んでいるものと味が違う	腕の浮腫
いつも飲んでいるものと味が違う	うつ病の増悪
いつも飲んでいるものと味が違う	咽頭炎
腹部症状【詳細不明】	梗塞ＮＯＳ
腹部症状【詳細不明】	詳細不明の発達遅延
腹部症状【詳細不明】	評価不能の反応
ＩＰ値低下	リン酸塩減少
ＩＰ値低下	ＰＴＨ低値
ＩＰ値低下	血中リン減少
７０才膵癌	膵癌
７０才膵癌	乳癌
７０才膵癌	白内障手術
蓄膿症	蓄膿
蓄膿症	慢性副鼻腔炎
蓄膿症	膿皮症
大腸癌ＥＭＲ後	上行結腸の悪性新生物
大腸癌ＥＭＲ後	大腸癌
大腸癌ＥＭＲ後	胃癌
肝癌再発	再発肝細胞癌
肝癌再発	肝癌
肝癌再発	肝癌
関節リウマチの疑い	関節リウマチ
関節リウマチの疑い	リウマチ（関節のみ）
関節リウマチの疑い	リウマチ（関節のみ）
腎平滑筋肉腫	平滑筋肉腫
腎平滑筋肉腫	筋炎
腎平滑筋肉腫	腎新生物
胆壁肥厚	肥大型心筋症
胆壁肥厚	骨肥厚
胆壁肥厚	掌蹠角化症
甲殻類（えび・かに・いか）によるアレルギー	魚介類アレルギー
甲殻類（えび・かに・いか）によるアレルギー	アレルギー
甲殻類（えび・かに・いか）によるアレルギー	ナッツアレルギー
左上腕骨外下顆炎	外側上顆炎
左上腕骨外下顆炎	内側上顆炎
左上腕骨外下顆炎	開放骨折－上腕骨
大腿部筋肉痛	下肢筋肉痛
大腿部筋肉痛	筋肉痛
大腿部筋肉痛	筋炎
網膜循環改善	黄斑前膜
網膜循環改善	網膜症
網膜循環改善	網膜芽細胞腫
足首に痛み	足部痛
足首に痛み	足首の痛み
足首に痛み	有痛関節
右下肢切断（交通事故）２１才	交通事故
右下肢切断（交通事故）２１才	下肢切断
右下肢切断（交通事故）２１才	交通事故
きつ逆	悪心
きつ逆	胃のむかつき
きつ逆	入眠障害
口唇に水疱	口唇水疱
口唇に水疱	口唇びらん
口唇に水疱	口唇腫脹
腎実質性高血圧症	高血圧性腎症
腎実質性高血圧症	高血圧
腎実質性高血圧症	二次性高血圧
口腔左頬部蜂窩織炎	下肢蜂巣炎
口腔左頬部蜂窩織炎	口腔粘膜炎
口腔左頬部蜂窩織炎	蜂巣炎
ミオクロニー発作	ミオクローヌス
ミオクロニー発作	クロール高値
ミオクロニー発作	クロール減少
発熱３９．４度	発熱
発熱３９．４度	多発性脳梗塞
発熱３９．４度	直腸癌
低蛋白【低蛋白血症】	総蛋白低値
低蛋白【低蛋白血症】	低蛋白血症
低蛋白【低蛋白血症】	多血球症
肛門の出血	肛門出血
肛門の出血	眼出血
肛門の出血	出血性嚢胞
血球貧食症候群	貧血
血球貧食症候群	多血球症
血球貧食症候群	オーバーラップ症候群
大脳動脈瘤クリッピング術	脳内動脈瘤クリッピング
大脳動脈瘤クリッピング術	開頭
大脳動脈瘤クリッピング術	大動脈瘤修復
左頸部リンパ節廓清術	頚部リンパ節郭清
左頸部リンパ節廓清術	頚部リンパ節生検
左頸部リンパ節廓清術	リンパ節切除
月経時様痙攣	嘔気
月経時様痙攣	月経性痙攣
月経時様痙攣	出血性貧血
ヴィタミンＣ欠乏症	ビタミンＢ群欠乏
ヴィタミンＣ欠乏症	ビタミンＣ欠乏
ヴィタミンＣ欠乏症	無し
難治性気管支炎	慢性気管支炎
難治性気管支炎	気管支炎
難治性気管支炎	慢性気管支炎
乳癌ＩｃＧ１	無し
乳癌ＩｃＧ１	乳癌
乳癌ＩｃＧ１	膀胱癌
網膜小動脈硬化	動脈硬化症
網膜小動脈硬化	冠動脈硬化症
網膜小動脈硬化	脳動脈硬化症
顔面のしびれ	顔面のしびれ感
顔面のしびれ	しびれ感
顔面のしびれ	手指のしびれ感
低アルブミン血しょう	アルブミン低値
低アルブミン血しょう	低アルブミン血症
低アルブミン血しょう	アルブミン低値
骨折（右膝蓋骨）	膝蓋骨骨折
骨折（右膝蓋骨）	膝骨折
骨折（右膝蓋骨）	膝骨折
高カリウム血症悪化	低カリウム血症
高カリウム血症悪化	高カリウム血症
高カリウム血症悪化	低カリウム血症
左踵痛	かかと痛
左踵痛	左膝痛
左踵痛	肩痛
右手掻痒	両手のそう痒
右手掻痒	限局性そう痒
右手掻痒	四肢そう痒感
強いストレス	頻尿
強いストレス	ストレス潰瘍
強いストレス	下肢静止不能症候群
大腸憩室（再）出血	出血性結腸憩室
大腸憩室（再）出血	出血性腸憩室
大腸憩室（再）出血	出血性結腸憩室
骨盤-線維腫	卵巣顆粒膜細胞腫
骨盤-線維腫	線維腺腫
骨盤-線維腫	軟性線維腫
近眼	近視
近眼	眼痛
近眼	湿疹
眼瞼内反症	両側白内障
眼瞼内反症	眼瞼炎
眼瞼内反症	緑内障
吐き気、頭痛	無し
吐き気、頭痛	悪心予防
吐き気、頭痛	吐き気
皮下転移巣の増悪	皮膚転移
皮下転移巣の増悪	転移
皮下転移巣の増悪	皮膚転移
両下腿前面内出血	無し
両下腿前面内出血	内出血
両下腿前面内出血	皮下出血
皮膚痛	皮膚疼痛
皮膚痛	皮膚損傷
皮膚痛	皮膚そう痒
左第Ⅱ、Ⅲ、Ⅳ指腱断裂	肩回旋筋腱板損傷
左第Ⅱ、Ⅲ、Ⅳ指腱断裂	足指切断
左第Ⅱ、Ⅲ、Ⅳ指腱断裂	腱断裂
うつ状態の悪化	抑うつ状態
うつ状態の悪化	状態悪化
うつ状態の悪化	抑うつ状態
結膜下出血（右眼）	結膜下出血
結膜下出血（右眼）	結膜出血
結膜下出血（右眼）	球結膜下出血
右前腕皮膚ハクリ	局所性表皮剥脱
右前腕皮膚ハクリ	皮膚ピリピリ感
右前腕皮膚ハクリ	右上肢痛
小腸びらん	胃粘膜びらん
小腸びらん	皮膚びらん
小腸びらん	皮膚びらん
慢性C型肝炎	慢性Ｂ型肝炎
慢性C型肝炎	慢性Ｃ型肝炎
慢性C型肝炎	慢性Ｂ型肝炎
切創【指】	ネコ咬傷
切創【指】	指切断
切創【指】	挫創
シャント肢穿刺部腫脹【静脈穿刺部腫脹】	静脈穿刺部位腫脹
シャント肢穿刺部腫脹【静脈穿刺部腫脹】	静脈穿刺部位疼痛
シャント肢穿刺部腫脹【静脈穿刺部腫脹】	静脈穿刺部位発赤
胃体上部後壁に白苔に覆われる低い粘膜下腫瘍様隆起	消化管粘膜下腫瘍
胃体上部後壁に白苔に覆われる低い粘膜下腫瘍様隆起	胃腸粘膜障害
胃体上部後壁に白苔に覆われる低い粘膜下腫瘍様隆起	胃腫瘤
遅延性のアナフィラキシー症状	アナフィラキシー反応
遅延性のアナフィラキシー症状	アナフィラキシー
遅延性のアナフィラキシー症状	アナフィラキシー反応
直腸癌手術後、局所再発、精嚢浸潤	再発結腸癌
直腸癌手術後、局所再発、精嚢浸潤	再発直腸癌
直腸癌手術後、局所再発、精嚢浸潤	直腸癌
狭心症（バイパス術后）	狭心症
狭心症（バイパス術后）	バイパス手術
狭心症（バイパス術后）	冠動脈バイパス
乳突蜂巣炎	乳様突起炎
乳突蜂巣炎	足蜂巣炎
乳突蜂巣炎	蜂巣炎
母高血圧・甲状腺がん	甲状腺癌
母高血圧・甲状腺がん	高血圧
母高血圧・甲状腺がん	甲状腺癌
貧血防止	血栓症予防
貧血防止	貧血
貧血防止	貧血増悪
不詳のＣＫＤ	慢性腎臓病
不詳のＣＫＤ	ＤＩＣ
不詳のＣＫＤ	末期腎疾患
網膜裂孔閉鎖術	網膜裂孔
網膜裂孔閉鎖術	網膜静脈分枝閉塞
網膜裂孔閉鎖術	網膜色素上皮裂孔
胆石症の疑	胆石症
胆石症の疑	胆嚢結石症
胆石症の疑	胆石
大動脈弁閉鎖不全術後	大動脈弁閉鎖不全症
大動脈弁閉鎖不全術後	大動脈弁閉鎖不全
大動脈弁閉鎖不全術後	大動脈弁閉鎖不全症
非特異的ＳＴおよび／またはＴ波異常【非特異的ＳＴおよび／またはＴ波異常】	心電図ＳＴ－Ｔ部分異常
非特異的ＳＴおよび／またはＴ波異常【非特異的ＳＴおよび／またはＴ波異常】	無し
非特異的ＳＴおよび／またはＴ波異常【非特異的ＳＴおよび／またはＴ波異常】	非特異的ＳＴ部分変化
陰部真菌症	真菌性足感染
陰部真菌症	皮膚真菌症
陰部真菌症	真菌感染
手掌・足底皮膚のびらん体幹部発疹	無し
手掌・足底皮膚のびらん体幹部発疹	皮膚びらん
手掌・足底皮膚のびらん体幹部発疹	皮膚落屑
爪白濁	爪白癬
爪白濁	網膜蒼白
爪白濁	総蛋白低値
手指の発赤・腫脹	指の腫脹
手指の発赤・腫脹	限局性紅斑
手指の発赤・腫脹	手の腫脹
メニエル症候群疑い	メニエール症候群
メニエル症候群疑い	フルニエー壊疽
メニエル症候群疑い	詳細不明のメニエール病
皮膚のびらん	皮膚びらん
皮膚のびらん	陰嚢びらん
皮膚のびらん	無し
右膝下切断	下肢切断
右膝下切断	膝下部切断
右膝下切断	下肢切断
皮ふカンジダ症	皮膚カンジダ
皮ふカンジダ症	口腔カンジダ症
皮ふカンジダ症	外陰部腟カンジダ症
腸骨静脈血栓	鎖骨下静脈血栓症
腸骨静脈血栓	腸間膜静脈血栓症
腸骨静脈血栓	腸間膜静脈血栓症
指先の冷感、体の痛み、冷感	手指痛
指先の冷感、体の痛み、冷感	冷感
指先の冷感、体の痛み、冷感	全身冷感
肺血栓塞栓	肺血栓症
肺血栓塞栓	肺血栓塞栓症
肺血栓塞栓	処置後肺塞栓症
右肩甲骨転移	骨転移
右肩甲骨転移	肩甲骨骨折
右肩甲骨転移	無し
腫瘍部の痛み	殿部痛
腫瘍部の痛み	手の痛み
腫瘍部の痛み	注射部位疼痛
両下肢筋痙攣	下肢痙攣
両下肢筋痙攣	下肢筋力低下
両下肢筋痙攣	下肢筋肉痛
膀胱癌治療後	膀胱癌
膀胱癌治療後	腟癌
膀胱癌治療後	膀胱瘤修復
冠動脈PCI	経皮的冠インターベンション
冠動脈PCI	冠動脈炎
冠動脈PCI	冠動脈コンピュータ断層撮影
膀胱炎気味	膀胱炎
膀胱炎気味	無し
膀胱炎気味	便秘
Domestic violence	虐待の被害者
Domestic violence	無し
Domestic violence	乳癌
切創	皮膚損傷
切創	挫創
切創	頭部損傷
腹部異和感	背部不快感
腹部異和感	腹部感染
腹部異和感	心窩部不快感
大脳鎌急性硬膜下血腫	急性硬膜下血腫
大脳鎌急性硬膜下血腫	硬膜下出血
大脳鎌急性硬膜下血腫	硬膜下血腫（外傷性）
全身薬疹	全身性発疹
全身薬疹	薬疹
全身薬疹	全身性発疹
好気菌性肺炎悪化	間質性肺炎増悪
好気菌性肺炎悪化	細菌性肺炎
好気菌性肺炎悪化	好酸球性肺炎
慢性呼吸不全症	慢性呼吸不全
慢性呼吸不全症	呼吸不全
慢性呼吸不全症	呼吸不全
Ｉｎｔａｃｔ‐ＰＴＨ上昇	ＰＴＨ増加
Ｉｎｔａｃｔ‐ＰＴＨ上昇	ＳＴ上昇
Ｉｎｔａｃｔ‐ＰＴＨ上昇	ＰＴＨ増加
両側そ径ヘルニア手術	鼡径部ヘルニア修復
両側そ径ヘルニア手術	両側鼡径ヘルニア
両側そ径ヘルニア手術	臍ヘルニア修復
性器ヘルペス症	陰部ヘルペス
性器ヘルペス症	ヘルペス性皮膚炎
性器ヘルペス症	口腔ヘルペス
消化器大出血	消化管出血
消化器大出血	大腸出血
消化器大出血	無し
生体肝移植後	腎移植
生体肝移植後	肝転移
生体肝移植後	腎移植
右腎転移	副腎転移
右腎転移	腎転移
右腎転移	骨転移
赤血球数上昇	白血球数増加
赤血球数上昇	赤血球数低値
赤血球数上昇	白血球増加
むくみ（足）	下肢浮腫
むくみ（足）	くしゃみ
むくみ（足）	四肢浮腫
精液減少	無し
精液減少	精子減少症
精液減少	血精液症
下行結腸からの出血	結腸出血
下行結腸からの出血	大腸出血
下行結腸からの出血	末梢動脈出血
皮下出血（胸部）	皮下出血
皮下出血（胸部）	皮下血腫
皮下出血（胸部）	脳出血
せん忘	譫妄
せん忘	てんかん
せん忘	足部白癬
γ－ＧＴ高値	γ－グルタミルトランスフェラーゼ高値
γ－ＧＴ高値	γ－ＧＴ減少
γ－ＧＴ高値	ＧＰＴ増加
２次性副甲状腺機能亢進症の発現	続発性副甲状腺機能亢進症
２次性副甲状腺機能亢進症の発現	副甲状腺機能亢進症
２次性副甲状腺機能亢進症の発現	続発性副甲状腺機能亢進症
ＰＴＨ‐Ｉ値上昇	ＰＴＨ増加
ＰＴＨ‐Ｉ値上昇	ＰＴＨ高値
ＰＴＨ‐Ｉ値上昇	無し
狭心症評価のための検査入院	めまい感
狭心症評価のための検査入院	狭心症
狭心症評価のための検査入院	狭心症増悪
脳梗塞（麻痺なし）	脳梗塞
脳梗塞（麻痺なし）	橋梗塞
脳梗塞（麻痺なし）	視床梗塞
ムコ脂質症	高脂血症
ムコ脂質症	脂質異常症
ムコ脂質症	高脂血症
左足趾疼痛	足指痛
左足趾疼痛	疼痛
左足趾疼痛	かかと痛
慢性びまん性気管支炎	誤嚥性肺炎
慢性びまん性気管支炎	胃炎
慢性びまん性気管支炎	慢性気管支炎
左下腿前面の疼痛	下肢痛
左下腿前面の疼痛	疼痛
左下腿前面の疼痛	胸痛
ＰＳＡ上昇	ＡＬＰ増加
ＰＳＡ上昇	ＳＴ上昇
ＰＳＡ上昇	抗リン脂質抗体症候群
胃腫瘍切除術（胃癌）	胃新生物
胃腫瘍切除術（胃癌）	膀胱腫瘍切除
胃腫瘍切除術（胃癌）	膵新生物
脳転移によるけいれん発作及びストレス潰瘍予防	無し
脳転移によるけいれん発作及びストレス潰瘍予防	ストレス潰瘍
脳転移によるけいれん発作及びストレス潰瘍予防	痙攣
ジンマシン（腹部、両大腿）	湿疹
ジンマシン（腹部、両大腿）	腹部大動脈瘤、破裂性
ジンマシン（腹部、両大腿）	発疹
心臓ペースメーカー	心臓ペースメーカー挿入
心臓ペースメーカー	狭心症
